Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
 270  2019      1.520      3.520      6.563      9.393     10.503     12.367     16.140     24.744     29.050     22.443     24.724      6.502     27.9450
 270  2020      2.103      4.418      4.044      9.395     11.900     11.022     14.146     10.349     18.269     21.327     18.290     13.236     26.4140
 270  2021      1.402      3.758      4.442      9.857     10.071     10.576      4.340     22.336     18.693     19.892     12.784     13.345     27.0460
 270  2022      6.167      6.734     10.433      9.158     11.486     16.211     14.980     19.506     21.168     19.187     19.270     14.151     26.6300
 270  2023      5.250      6.975      4.209     10.969     11.224     12.449     17.148     18.613     13.594     20.064     10.821      3.422     25.9190
 270  2024      2.721      4.845      5.730      8.444      7.732      3.071      7.771     13.369     11.975     15.498      9.837      4.839     25.9010
 270  2025      3.875      4.828      7.213     11.950      7.531      9.304      6.185      0.873     14.798     17.292     15.491      7.459     27.0760
 270  2026      1.985      4.010      7.843     11.737     11.019     10.589     16.880     14.093     26.639     25.184     21.756      8.291     27.3880
 270  2027      3.056      5.855      8.688     12.087     13.313     13.698     13.047      6.029     22.878     22.576     17.576      9.685     27.0480
 270  2028     11.179      7.299      7.592     10.444     14.581     18.400     17.269     16.560     25.673     22.541     21.104      9.147     26.6200
 270  2029      1.417      4.228      5.353      8.194      8.887     15.112     10.356      9.232     16.491     16.473     12.387      3.956     25.3400
 270  2030      5.642      7.137      8.296     10.045      8.213      7.341     14.551     19.290     16.521     22.740     21.112      5.628     26.2270
 270  2031      6.029      5.332     12.631     12.183     12.229     16.452     13.040     21.216     23.564     15.562     19.709     10.376     25.5300
 270  2032      1.683      3.824      6.876      9.922     12.788     14.310     13.419     23.479     25.827     21.204     12.035     13.390     24.0490
 270  2033      5.564      2.848      7.774      9.438      8.487     11.266      1.703     20.012     25.193     15.641     15.019      5.933     24.2020
 270  2034      6.427      3.387      8.832     10.948     11.748     13.999     18.877     11.661     19.380     20.575     12.286      9.651     24.3290
 270  2035      8.362      7.779     10.411     14.267     13.499     14.897     14.180     23.787     24.370     26.953     16.767      8.252     24.3320
 270  2036      7.176      7.011      8.250      8.400     11.570     17.065     15.057     16.506     18.266     20.372     16.765      6.663     22.9370
 270  2037      2.639      2.222      3.880      6.465     10.396     13.111     14.526     19.840     14.614     19.640     16.830      6.295     22.7450
 270  2038      2.403      2.455      4.935      9.461      9.749     13.928     14.356     22.742     23.039     15.814     21.450     11.569     23.3700
 270  2039      2.615      3.483      4.637      9.803      9.442     13.474     11.077     14.363     25.575     24.749     17.451      1.901     22.8040
 270  2040      5.324      7.030      7.199     10.141     12.559     13.631     18.802     14.199     17.152     15.936     15.508      5.552     22.9760
 270  2041      3.547      3.607      7.528      9.495     11.602      8.585      7.564     13.695     18.836     18.232     19.243      5.778     22.4640
 270  2042      4.350      7.442      7.701     14.550     11.231     15.272     20.789     24.935     23.799     22.250     13.508     13.306     23.2310
 270  2043      8.579      5.684      3.174      8.847      9.183     13.482     16.659     18.652     17.632     25.774     19.274     10.525     20.9900
 270  2044      6.375      6.454      7.146      9.067      7.409     11.570     11.674     14.839     18.813     14.878     13.235     12.013     21.5880
 270  2045      7.162      5.008      4.341      7.849      8.642      8.336      0.663     10.308     12.722     15.755     15.167      5.833     21.3870
 270  2046      5.716      4.680      4.683      7.561      7.315     10.355     15.811      7.011     18.918     16.605     13.231     12.267     23.0810
 270  2047     10.043      4.484      5.687      9.598      7.095      5.024     10.136     10.102     23.244     13.546     10.213      7.549     23.5620
 270  2048      5.464      6.495      5.438      9.052      7.369      8.999     12.379     16.607     18.838     18.249     19.137      5.531     23.8710
 270  2049      3.097      1.365      3.921      9.036     10.766     12.752     13.541     20.076     24.268     22.627     23.564      7.348     24.1630
 270  2050      4.935      4.953      7.926     10.650      9.243     17.898     15.602     14.057     17.296     15.203     20.456      9.005     23.8060
 270  2051      5.243      7.309     10.810     13.261     12.455     15.454     19.088     16.358     21.503     20.431     14.687      5.885     23.5760
 270  2052      1.747      4.426      7.232      9.565      9.780      8.255      5.054     15.120     17.012     18.002     17.176      4.846     22.9630
 270  2053      5.578      6.630      8.484     13.048     12.667      8.555      9.342     15.384     22.586     24.035     18.125      6.526     23.6450
 270  2054     13.074      8.869     12.282     14.245     13.620     12.486     19.481     16.697     24.010     23.446     24.175      6.636     22.6070
 270  2055      3.896      6.409      8.396     11.288     11.536     17.794     15.826     20.230     21.632     18.932     20.690      6.001     21.4110
 270  2056      3.262      2.124      4.642      8.401      7.902     11.199     15.025     19.408     23.689     20.478     20.813      5.309     21.0340
 270  2057      4.119      4.722      6.597      7.486     12.604     13.038      9.060     13.011     19.470     18.500     20.605      7.793     21.2090
 270  2058      3.211      2.473      5.965      6.530     10.410     12.654     13.886     16.298     23.006     21.330     18.494      9.751     21.1580
 270  2059      3.922      1.829      5.559      8.984      9.253     10.252     13.221     11.729     16.410     13.883     10.749      4.502     21.2630
 270  2060      4.043      6.421      7.181     10.554     11.345     10.151     13.311     18.176     20.372     19.335     19.410     12.972     21.7670
 270  2061      9.428      4.936      9.444     11.033      9.909     13.389     14.959     15.883     22.512     24.966     21.509      9.748     21.3180
 270  2062      1.963      3.471      7.211      9.444     10.883     11.045     16.066     20.102     21.690     18.214     19.816     17.683     20.9640
 270  2063      3.389      3.684      5.350      9.833     11.821     10.752      9.229     14.712     22.551     16.801     17.240      5.552     20.7400
 270  2064      6.508      5.216      6.916      8.735     11.590     10.910     13.006     19.069     18.913     16.139     14.544     14.479     21.0230
 270  2065     11.732      6.248      8.359     10.541     11.105     12.447     17.096     23.663     20.799     20.722     16.093      7.918     20.8070
 270  2066      3.997      3.815      6.366      7.114      7.462     10.318     12.442     16.787     15.906     21.415     16.589     12.950     20.3830
 270  2067      2.036      3.211      5.622     10.934      9.225     11.843     11.080      8.583     19.599     18.876     17.591      7.590     20.9940
 270  2068      3.715      5.304      5.907     11.620     11.394     10.454      6.911     16.501     17.123     17.080     19.068      5.084     21.1260
 270  2069      7.085      4.386      5.364     10.427      9.488     13.123     17.376     12.851     19.712     20.525     16.558      6.569     21.2910
 270  2070      6.016      4.416      5.649      9.081     10.877      9.040      9.710     13.201     15.766     17.189     18.419      6.345     21.1490
 270  2071      1.963      2.151      4.988      7.235      8.239     16.033     13.157     11.421     20.208     20.517     17.249      9.530     21.3330
 270  2072      1.472      4.667      6.496      8.784     13.611      6.353      7.400     14.255     23.726     19.732     11.757      7.191     21.4690
 270  2073      4.680      3.176      7.230     12.996     11.383     12.158      9.356     15.378     20.384     20.137     20.495      7.478     21.5240
 270  2074      5.054      7.279      8.724     11.462     11.684     12.195     13.371     12.947     18.307     18.223     11.522      7.884     21.4400
