Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  51  2006      0.000      0.000      0.000      2.034    111.571    443.273    728.293    770.947    376.304     24.252      0.000      0.000   1034.7760
  51  2007      0.000      0.000      0.000     21.903    141.576    448.003    850.464   1030.653    437.234      3.421      0.000      0.000   1034.7760
  51  2008      0.000      0.000      0.000      0.826     52.517    403.533    587.389    632.405    243.481      0.045      0.000      0.000   1034.7760
  51  2009      0.000      0.000      0.000      0.075    102.671    457.795    935.280    805.351    290.761     17.727      0.000      0.000   1034.7760
  51  2010      0.834      0.000      0.000      2.802     33.729    394.904    745.474    789.477     66.938      9.271      0.000      0.031   1034.7760
  51  2011      0.956      0.000      0.003      3.047     54.198    436.869    836.393    621.974    195.195      0.548      0.000      0.000   1035.3480
  51  2012      0.000      0.000      0.000      1.118     22.738    411.518    652.173    739.855    241.468      0.054      0.000      0.000   1038.8860
  51  2013      0.000      0.000      0.000      0.815     31.590    381.748    776.323    885.459    103.601      0.913      0.000      0.000   1038.0290
  51  2014      0.000      0.000      0.000      2.665     30.166    509.598    836.142    959.481    110.565      0.620      0.000      0.000   1035.2260
  51  2015      0.037      0.000      0.000      6.282     34.220    432.901    877.616    703.739    240.564      0.261      0.000      0.000   1031.9440
  51  2016      0.006      0.000      0.000      0.357     47.074    423.136    703.953   1033.916    116.163      8.503      0.000      0.000   1036.2180
  51  2017      0.500      0.000      0.000     22.729    166.743    651.666    843.461    830.956    150.402      0.641      0.000      0.000   1034.6750
  51  2018      0.000      0.000      0.000      1.253     59.626    620.220    876.337   1016.955    446.235      2.322      0.000      0.000   1033.4420
  51  2019      0.051      0.003      0.010      2.322     44.444    484.118    839.405    745.290    537.645     16.147      0.000      0.000   1020.7270
  51  2020      0.036      0.000      0.000      2.539     32.096    485.773    756.871   1134.200    197.352      0.667      0.000      0.000   1021.2130
  51  2021      0.000      0.000      0.014      6.824     59.531    599.233    963.469    861.515     67.257      1.830      0.000      0.000   1017.7620
  51  2022      0.252      0.000      0.000     16.958    112.210    612.251    763.202    764.251     74.319     24.806      0.000      0.000   1015.3440
  51  2023      0.000      0.102      0.000     18.817    166.312    619.848    855.302    944.908    516.818     70.436      0.000      0.000   1019.1680
  51  2024      0.000      0.000      0.000     25.027     68.311    608.875    878.859    780.179    195.155      6.835      0.000      0.000   1011.5700
  51  2025      0.000      0.110      0.532     21.575    232.060    769.925    761.165    865.176    578.644      2.724      0.000      0.000   1006.9850
  51  2026      0.000      0.000      0.351     22.866    182.837    734.515   1056.058   1050.046    332.493     47.182      0.000      0.000   1002.2630
  51  2027      0.282      0.000      0.000     10.734    107.387    599.010    902.553   1174.312    179.634      2.854      0.000      0.000    991.8310
  51  2028      0.286      0.000      0.000      4.757    119.256    676.070    920.691   1156.932    459.584     63.236      0.000      0.000    985.7070
  51  2029      1.066      0.003      1.159     41.408    466.933    862.218    999.326   1530.650    863.567      1.956      0.000      0.000    966.8250
  51  2030      0.036      0.011      0.581      4.340     56.429    658.145    838.446   1150.762    397.451      4.210      0.000      0.000    936.6270
  51  2031      0.000      0.000      0.000      4.329    100.897    582.976    910.569    694.275    229.233     17.846      0.000      0.000    928.9220
  51  2032      0.048      0.000      0.072     18.503    110.519    610.808    921.671   1003.977    953.311    110.228      0.000      0.000    926.7680
  51  2033      2.046      0.010      0.000     14.884    151.259    785.107    967.190   1231.194    755.132     13.565      0.000      0.000    902.8940
  51  2034      0.000      0.000      0.000     19.591    131.828    662.492    855.199   1068.033    311.560      5.203      0.462      1.265    881.9220
  51  2035      0.559      0.010      0.003      2.732    152.971    929.473    961.472    868.199    331.408      7.560      0.000      0.003    870.0110
  51  2036      0.220      0.000      0.000      8.684    101.613    737.301    895.343    974.111    573.936      4.288      0.000      0.000    865.4280
  51  2037      0.255      0.010      0.809     10.187    211.070    783.659   1083.224   1123.735    764.150     18.147      0.000      0.117    844.6190
  51  2038      0.048      0.000      0.000     13.865    175.470    744.739    889.560    994.575    557.985     40.810      0.000      0.034    824.7070
  51  2039      0.286      0.000      0.182      2.694    172.539    758.564    978.282   1043.848    642.661      8.885      0.000      0.000    807.5550
  51  2040      1.600      0.105      0.024      4.413    148.013    824.194    926.495    845.862    365.031     44.762      0.032      0.000    791.2550
  51  2041      1.096      0.003      0.059      6.022    361.979    835.645    954.004   1005.054    546.362      6.842      0.000      0.000    782.1450
  51  2042      0.593      0.000      0.035      5.335    175.032    760.476    982.134   1016.246    602.533     20.179      0.029      0.000    756.5100
  51  2043      0.000      0.000      0.000      5.892    194.915    756.774    845.291   1015.954    634.320     13.578      0.000      0.000    734.6650
  51  2044      0.454      0.000      0.055     21.306    195.659    680.304    941.952   1000.190    399.335     66.391      0.000      0.000    716.9950
  51  2045      0.261      0.000      0.000     10.972    240.579    809.470    954.567    870.330    835.325     43.836      0.000      0.000    702.3360
  51  2046      0.261      0.000      0.014      4.904    149.329    948.279    892.355   1022.746    501.139      4.642      0.000      0.000    675.7080
  51  2047      2.249      0.000      0.000      9.182     56.727    696.327    914.495    795.797    248.418      2.255      0.000      0.010    663.4030
  51  2048      0.222      0.000      0.000      8.609    155.373    785.137    791.683    801.874    472.334     19.857      0.000      0.000    666.0300
  51  2049      2.281      0.000      0.003      9.523    208.235    799.920    818.591    911.952    110.351     17.897      0.000      0.082    644.5410
  51  2050      0.256      0.000      0.029     11.897    140.709    708.339    977.284    827.011    369.897      1.811      0.000      0.158    640.8420
  51  2051      1.859      0.000      1.341      9.432    247.904    786.321    942.814    906.235    463.303     14.734      0.000      0.000    628.5080
  51  2052      2.666      0.000      0.197     25.997    407.716    854.797    927.278   1092.171    613.300     92.237      0.000      0.000    612.1800
  51  2053      0.000      0.146      0.055     13.526    149.673    893.549    801.082    724.619    243.430     42.906      0.064      0.000    577.8440
  51  2054      0.036      0.000      0.000      0.168     77.009    780.475    836.412    672.977    465.181      4.613      0.000      0.000    576.2360
  51  2055      0.000      0.166      0.000      0.950    329.144    732.532    837.702    746.649     97.673     12.696      0.010      1.447    571.5280
  51  2056      1.717      0.000      0.000     29.399    243.351    948.487    843.081    924.266    228.208     10.169      0.000      0.407    555.6080
  51  2057      1.453      0.000      0.953     53.376    318.620    956.432    867.922    776.046    240.480     92.426      0.152      0.010    543.3580
  51  2058      0.165      0.083      0.245     12.266    128.626    908.922    905.477    693.833    299.735      4.014      0.000      0.000    536.6490
  51  2059      0.000      0.000      0.193     22.712    196.160    788.375    951.100    740.328    430.210     30.076      0.046      0.029    527.5640
  51  2060      0.458      0.174      1.520     19.521    261.691    884.235    807.681    741.405    608.898      3.083      0.000      0.042    522.6720
  51  2061      0.616      0.000      0.010     16.623    244.310    956.275    800.874    758.949    676.971     39.337      4.551      0.050    511.9590
  51  2062      0.036      0.045      4.133     46.270    664.662    808.851    965.663    844.254    331.935     15.279      0.003      1.126    500.3150
  51  2063      3.636      0.246      1.616    114.199    863.161    674.778    949.409    906.744    581.720      9.048      0.064      2.126    472.7960
  51  2064      2.450      0.000      3.351     63.938    632.874    939.214    761.000    805.758    371.839     14.794      1.137      0.072    443.1630
  51  2065      0.000      0.145      2.541     63.126    583.901   1018.786    712.820    724.499    226.127      5.506      0.000      0.000    431.8780
  51  2066      0.000      0.000      0.230     37.898    210.269    913.043    826.377    495.981    503.937      2.290      0.000      0.000    418.6450
  51  2067      0.658      0.000      0.807     13.751    137.498    913.582    853.440    670.430    518.338     20.751      0.000      0.000    415.9540
