Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
352  2061    140.670    180.902    163.048    995.412   1385.975   2069.824   2516.947   2812.754   2161.331   1518.449    326.095    485.763  2582.0
352  2062    508.684    207.912    275.868    786.365   1486.443   2589.714   3399.056   2817.787   1808.539   1277.244    754.407    434.485  2572.2
352  2063     97.191    306.661    517.588    955.242   1489.329   2362.397   3110.961   3531.311   2818.527   1084.743    281.422    250.110  2547.1
352  2064    371.516    307.609    467.675    841.110   1284.676   2657.274   2832.705   3122.790   2637.564   1497.245    858.787    234.915  2517.9
352  2065     99.699    137.565    245.617    581.440   1269.495   1074.228   2193.079   2153.792   2203.210    874.061    638.146    171.714  2506.2
352  2066     84.637    200.128    404.493    654.279    994.320   1997.813   2438.262   3200.619   2107.297    880.941    218.831    213.480  2507.5
352  2067    304.538    319.045    477.653   1085.394   2023.661   2322.022   3110.457   2979.271   1926.147   1424.945    365.028    112.593  2501.7
352  2068    237.356     71.016    249.368    804.510    784.665   1570.745   2913.035   2953.176   2780.503   1869.901    422.380    324.374  2471.3
352  2069    280.639    202.959    441.765    871.752   1418.389   2748.339   3242.332   2472.520   2333.662   1547.124    645.381    195.097  2464.6
352  2070    418.830    135.809    391.826    937.404   1707.118   1849.421   2717.843   2707.610   1299.450    679.509    252.505    248.624  2435.4
352  2071    339.817    215.033    392.053   1336.645   1943.272   2466.414   2773.427   2604.519   2514.286   1515.117    981.932    303.443  2432.6
352  2072    370.673    304.619    587.400    903.678    905.826   2213.511   3287.527   2324.257   1417.783   1612.819    619.301    405.701  2409.9
352  2073    390.191    286.309    509.185    933.476   1259.133   2369.461   2417.802   2485.393   2425.960   1477.039    389.100     62.542  2396.0
352  2074    450.521    180.287    172.441    970.244   1427.908   2468.962   2913.982   2815.152   2039.285   1371.854    742.708    329.629  2387.0
352  2075    581.187    358.028    711.059   1149.321   1439.492   1872.931   2919.309   2550.468   2422.180   1137.224    520.935    357.432  2367.4
352  2076    294.071    240.569    463.142    894.239   2086.744   2861.428   3979.478   3293.885   1680.620   1050.276    528.702    405.134  2362.9
352  2077    578.129    462.380    457.952    885.548   1502.827   2563.614   1842.085   2144.117   1253.846    798.668    325.847    121.153  2332.2
352  2078    143.853    306.718    659.749    526.077    900.273   1742.217   3062.178    957.874   1538.645    692.551    572.441    267.983  2339.0
352  2079    328.445    374.969    355.912    780.565   2073.795   1824.407   2464.264   2436.922   1225.858   1181.301    703.242    179.103  2341.5
352  2080     68.982    278.053    409.756    695.655   1195.450   2390.441   1959.599   2101.154   1728.298    767.446    493.417    128.278  2330.2
352  2081    344.006    131.462    302.829    978.826   1693.757   2330.052   2167.597   2608.936   2239.142    933.697    603.894     81.793  2343.5
352  2082    129.558    176.387    347.681    695.680   1362.408   2155.339   2369.890   2870.119   1822.175    711.680    877.432    316.921  2325.9
352  2083     90.746    221.243    331.456    687.749   1681.793   1404.868   1821.297   2093.454   2331.583    869.987    590.566    413.407  2328.4
352  2084    170.184    199.296    315.471    914.967    567.652   1412.839   2144.342   1778.960   1834.279    824.411    661.709    258.853  2326.1
352  2085     85.951    174.354    171.377    862.751   1078.469   2093.443   2883.387   2507.099   2333.464    602.029    572.331    191.520  2337.2
352  2086    217.204    171.730    273.971    890.434   1700.155   2643.168   2776.555   2659.460   2447.962   1323.898    584.923    392.183  2317.0
352  2087    158.272    191.980    546.458    717.504   1808.797   2166.913   2066.317   2499.381   1813.704    838.926    659.164    362.257  2302.5
352  2088    549.029    234.579    500.595   1235.231   1956.278   2482.753   2426.854   2490.481   2346.038   1643.055    401.133    364.528  2306.0
352  2089    169.518    106.518    616.059   1013.870   1559.566   3374.748   2667.712   2161.031   2351.868   1130.905    628.929    427.330  2278.2
352  2090    461.418    352.033    282.198    933.480   1802.007   2344.093   3040.779   2465.728   1730.832   1530.107    887.553    263.718  2255.8
352  2091    291.491    436.910    534.502    788.049   1579.860   2374.395   2586.526   2606.588   2492.733   1193.376   1104.204    220.983  2251.8
352  2092    130.273    205.557    405.619    782.426   1504.409   2320.394   2269.778   2394.711   2107.418   1112.423    694.746    310.850  2232.9
352  2093    476.583    356.037    281.966    670.855   1023.868   2718.346   3038.053   2242.093   2120.021   1120.157    493.459    323.970  2226.5
352  2094    226.752    162.937    453.730    810.126   1171.331   1372.881   2266.206   2098.171   2608.458   1040.124   1223.214    438.729  2214.3
352  2095    181.855    210.241    366.335    397.539    769.583   1959.472   2791.223   2908.965   1874.203   1354.310    489.262    115.037  2220.4
352  2096    502.669    278.566    504.321    704.447   1524.471   1666.217   3204.991   2916.435   2501.171   1639.550    849.427    261.536  2195.8
352  2097    272.675    103.461    454.234   1108.781   1687.196   2085.959   1868.351   2102.677   2048.888    999.701    573.090    430.215  2188.6
352  2098    112.687    299.454    698.585    625.692   1834.209   1916.208   2728.588   2395.910   2454.128   1225.433    979.985     99.067  2177.7
352  2099    107.415    199.522    332.421    784.724   1222.215   1823.860   2383.205   1879.266   1965.198   1555.522    583.842    377.164  2169.7
352  2100    315.908    175.095    187.711    953.464    986.702   2396.242   2787.418   2522.623   2016.358      0.000      0.000      0.000  2171.0
353  1980      0.000      0.000      0.000     35.511    598.166   6898.491  11594.692  10469.949   4109.695    146.345      1.536      0.035 11213.0
353  1981      0.000      0.000      0.250     36.489    589.047   4740.741  13866.928  10725.893   3587.505    168.233      0.559      0.000 11213.9
353  1982      0.000      0.000      0.013     26.327    213.405   4987.591  12117.985  12119.281   3208.032    125.244      1.057      0.000 11214.7
353  1983      0.000      0.000      0.057      8.374    440.261   2596.939  10828.223  12272.044   6267.262    237.590      0.805      0.000 11214.3
353  1984      0.000      0.000      1.207     40.115    962.729   9383.866  12649.254  14496.730   2914.819    275.187      0.303      0.000 11216.6
353  1985      0.000      0.000      2.691     75.093    454.796   5270.114  13129.565  11587.667   4629.856    236.064      1.019      0.000 11216.0
353  1986      0.000      0.000      0.035     21.855    243.188   6121.660  12080.468  10986.131   3675.378    125.909      1.536      0.000 11217.3
353  1987      0.000      0.000      0.429     44.645    185.719   4947.752  10671.066  13260.466   5350.258    173.972      2.301      0.047 11217.2
353  1988      0.000      0.035      0.247     35.589    639.587   5341.023  15526.758  12266.651   5225.943    249.396      1.163      0.000 11219.7
353  1989      0.000      0.000      0.163     14.788    650.054   5497.925  13334.539  10884.037   5385.328    289.991      0.908      0.000 11217.5
353  1990      0.035      0.000      0.035     13.559   1441.639   8497.837  14541.586  12625.404   7209.539    212.295      2.588      0.000 11218.3
353  1991      0.000      0.000      0.047     13.114    463.019   6905.696  12893.524  12495.446   5391.187    174.552      0.582      0.000 11218.3
353  1992      0.000      0.000      0.881     38.475    318.045   4743.144  11004.186  13227.643   5072.988    268.172      1.481      0.000 11219.4
353  1993      0.000      0.000      0.000     14.468    598.127   6770.936  12811.159  12595.953   4601.199    274.733      3.232      0.058 11221.6
353  1994      0.000      0.000      0.304     24.055    647.324   8615.232  15325.748  15234.033   5262.857    144.543      0.633      0.000 11223.3
353  1995      0.000      0.000      0.200     21.154   1035.433   8232.303  15244.236  13627.785   4896.187    321.134      0.363      0.000 11220.4
353  1996      0.000      0.000      0.293     24.319    494.497   6770.682  13559.438  12111.744   4641.170    232.697      1.719      0.000 11219.0
353  1997      0.000      0.000      0.595     31.626    244.858   5066.132  15322.430  11869.532   4514.829     67.504      0.769      0.000 11217.0
353  1998      0.000      0.000      0.000     47.064    886.389   7483.666  13810.442  13636.784   5930.209    646.314      8.410      0.058 11214.9
353  1999      0.000      0.070      1.614    113.679   1277.264   6178.277  15443.885  14272.741   6815.878    250.743      2.973      0.035 11212.6
353  2000      0.000      0.000      0.042     38.013   1353.515   8998.404  12019.686  12418.049   3498.370    172.935      0.342      0.000 11209.2
353  2001      0.000      0.000      0.141     38.385    475.482   7107.586  15387.417  13489.550   5586.681    257.242      0.631      0.000 11206.7
353  2002      0.000      0.068      1.649     37.736    473.366   5198.657  15537.418  13668.731   5440.068    478.759      0.840      0.000 11106.0
353  2003      0.000      0.000      0.175    102.672   1132.346   9560.076  12471.560  15304.232   4714.841    187.048      1.124      0.000 11075.8
353  2004      0.000      0.000      0.098     20.804    601.640   7702.870  14423.235  13578.194   5636.059    272.459      1.220      0.000 11050.2
353  2005      0.000      0.000      0.235     18.668   1123.773   6182.156  13462.308  12116.521   4844.257    178.291      1.397      0.000 10923.1
353  2006      0.000      0.000      0.000     25.777    977.903   7671.101  15449.879  12516.114   5240.865    326.191      1.315      0.000 10965.7
353  2007      0.000      0.000      0.221     36.706    289.096   3632.042  14084.428  11037.175   3665.616    278.262      0.862      0.047 10928.4
353  2008      0.000      0.094      3.030    105.925   1915.547   9316.715  19020.846  14155.606   6495.495    176.931      1.089      0.000 11105.5
353  2009      0.000      0.000      0.525     77.167   1051.993   5469.469  13110.317  15799.576   7114.124    199.260      0.305      0.000 10834.8
353  2010      0.000      0.000      0.000     35.629    366.917   6185.604  13183.204  12759.246   5145.390    259.710      0.826      0.000 10776.9
353  2011      0.000      0.000      0.712     60.549   1005.537   7783.169  13493.827  15641.492   5891.603    350.060      0.896      0.000 10824.0
353  2012      0.000      0.000      0.141     29.953    557.964   8959.567  14033.464  12865.153   6263.583    325.136      1.102      0.000 10603.4
353  2013      0.000      0.047     12.120    572.260   1045.365   7838.354  15678.015  15412.298   6542.578    282.400      0.848      0.000 10655.6
353  2014      0.000      0.000      0.075     17.962    616.898   7995.470  13678.847  13854.001   5803.700    230.064      1.637      0.047 10383.0
353  2015      0.000      0.000      0.188     90.331    861.539   7238.676  15504.021  15958.991   4417.117    529.794      3.068      0.094 10473.2
