Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
345  2015      0.613      2.140      4.701     12.235     22.161     43.426     52.031     37.282     24.284      8.315      4.066      1.096    50.2
345  2016      0.758      0.710      3.747     10.703     24.073     37.352     53.945     54.664     44.192      5.061      1.526      0.412    48.8
345  2017      1.369      1.536      2.809      9.147      9.461     30.904     51.636     33.838     27.381      9.637      1.280      0.923    45.5
345  2018      0.355      1.366      3.274      8.004     21.803     43.160     48.978     52.144     38.273      9.298      2.432      2.524    46.6
345  2019      1.458      3.243      3.232      6.157     16.144     40.384     46.398     31.416     20.508     10.338      3.417      1.280    43.5
345  2020      1.259      2.047      3.833     14.606     28.383     39.208     50.751     47.928     30.311     16.810      8.551      0.879    43.7
345  2021      0.621      1.773      2.540      9.320     22.078     37.042     44.312     59.977     26.120     12.031      2.018      1.242    40.6
345  2022      0.875      2.418      4.737     13.310     29.610     43.271     42.746     27.867     19.462     10.671      1.107      1.601    39.6
345  2023      1.623      1.118      2.931      6.082     17.307     20.191     41.586     29.560     20.259      5.229      5.290      1.317    38.6
345  2024      1.743      1.447      2.454      7.101     20.729     40.144     41.495     40.285     23.846      8.553      0.605      0.458    39.7
345  2025      0.193      0.549      4.275      5.847     14.602     35.001     44.511     39.869     23.345      8.124      2.638      0.974    38.5
345  2026      1.015      2.273      3.954      6.899     14.064     28.997     39.955     29.083     22.656      5.434      1.945      2.811    38.7
345  2027      2.601      3.596      6.838      8.757     24.313     45.987     39.842     11.436     14.778      6.143      1.034      0.386    37.9
345  2028      1.157      1.794      3.802     11.234     13.783     31.434     37.450     33.066     23.779      6.421      5.248      5.422    38.3
345  2029      0.870      4.187      3.924     15.579     34.205     30.845     42.837     33.630     23.194      3.971      2.020      1.333    36.4
345  2030      0.699      1.467      7.324      6.582     11.845     37.681     47.184     38.320     25.757      7.334      1.214      1.073    36.1
345  2031      1.400      2.222      6.071      6.203     17.871     37.865     42.796     31.729     24.668      5.956      2.256      1.576    35.6
345  2032      0.474      0.647      4.019      7.824     24.712     32.462     35.336     32.098     30.845     19.326      1.502      1.371    35.3
345  2033      0.962      0.783      2.386      4.650     12.630     40.643     47.668     28.223     20.379      8.271      0.523      1.205    33.8
345  2034      1.347      1.531      5.556     13.858     24.527     37.281     33.436     17.243     30.346      8.819      2.688      1.456    34.8
345  2035      1.318      0.422      2.160      4.078     17.284     31.453     50.803     36.396     25.470     10.435      3.274      2.846    33.9
345  2036      2.063      3.355      7.606     20.730     34.661     30.995     37.836     43.894     23.446      6.744      1.952      1.992    33.8
345  2037      1.813      1.453      4.446     17.278     41.714     46.423     32.685     21.627     13.064      5.721      2.636      1.773    29.8
345  2038      0.306      0.832      3.574      8.170     26.737     34.674     34.690     20.312     18.237      5.927      2.859      3.065    30.2
345  2039      2.613      1.732      6.658     11.331     33.196     36.288     37.088     25.181     21.258      5.073      1.634      1.850    28.3
345  2040      1.941      1.055      3.993     11.768     19.926     37.765     31.648     21.955     12.940      4.362      1.039      6.465    28.0
345  2041      1.794      3.889      4.602     26.091     32.004     27.412     32.531     22.231     17.733      6.936      1.319      1.909    27.9
345  2042      1.067      0.759      3.677      7.055     18.347     48.197     42.067     25.348     17.334      2.685      2.293      6.693    26.1
345  2043      2.260      1.080      3.729      6.694     32.616     45.833     34.830     26.146     21.290      5.742      1.000      1.591    26.6
345  2044      0.181      0.450      2.708      8.669     20.115     33.465     44.145     28.188     17.930      6.354      1.329      2.019    25.9
345  2045      0.351      4.379      4.391     13.726     31.780     28.195     30.989     22.692     14.055      4.530      1.936      0.320    26.0
345  2046      1.159      0.828      3.780      5.794     17.575     46.369     33.759     26.625     16.904      5.538      0.942      0.945    25.0
345  2047      1.381      1.855      5.302     10.107     29.727     38.945     31.969     13.441     22.722      6.852      1.875      1.883    25.2
345  2048      3.084      0.642      4.286     12.220     11.086     46.975     39.793     20.196     13.308      4.592      3.175      1.553    24.6
345  2049      0.957      1.400      6.906     18.516     35.502     37.991     33.238     20.921     23.444      7.674      1.851      1.299    25.0
345  2050      1.574      3.011      4.012     13.301     29.542     37.022     25.665     24.971     17.897      8.064      1.306      0.728    23.6
345  2051      2.102      2.521      4.734      9.455     21.917     41.509     31.253     13.156     15.587      6.758      0.793      3.526    22.9
345  2052      1.002      3.601      4.253     11.648     28.109     31.053     31.064     21.612     18.695      4.083      2.542      2.090    23.1
345  2053      2.132      1.771      7.108     11.313     33.829     33.639     29.892     19.330     20.256      7.445      2.604      0.933    22.0
345  2054      0.435      2.390      2.954      7.505     21.126     43.117     31.672     23.725     14.092      6.543      6.091      0.766    22.4
345  2055      0.410      1.116      4.229      8.117     19.191     43.835     39.975     25.051     16.625     12.512      1.540      1.626    21.9
345  2056      1.780      2.108      6.673     10.770     29.883     41.934     28.353     17.117     17.558      6.052      2.502      0.375    22.4
345  2057      1.676      2.073      2.693     13.226     29.887     49.503     33.561     22.687     21.335      3.059      2.924      1.106    22.0
345  2058      1.078      3.406      3.493     12.518     29.332     37.244     31.869     33.732     14.679      3.867      0.792      0.937    22.0
345  2059      2.926      3.503      3.363      9.350     34.089     33.023     29.654     20.486     18.033     10.434      1.745      7.662    21.3
345  2060      1.257      1.206      5.521     10.801     37.172     44.591     46.016     27.781     21.512      3.896     11.998      1.581    20.9
345  2061      2.117      2.778      5.970     27.824     36.037     41.563     30.120     24.088     14.659     15.899      4.545      1.621    21.3
345  2062      0.628      2.090      5.222      8.944     33.514     38.309     42.228     23.409     19.013      4.908      1.408      2.241    20.7
345  2063      1.711      1.908      3.360      5.912     22.608     45.818     48.181     39.347     16.017     12.626      6.585      0.622    21.2
345  2064      1.922      3.611      7.810      9.517     35.074     34.426     27.323     23.677     18.556      8.921      1.308      0.554    21.4
345  2065      1.597      3.724      2.473     15.980     27.765     35.627     24.535     17.269     18.619      8.090      2.369      2.071    20.6
345  2066      0.565      1.953      4.008     15.248     31.892     33.772     25.407     14.313     12.462      3.641      2.670      1.780    19.8
345  2067      1.627      9.339      5.290     12.572     35.570     29.861     25.260     13.811     20.775     12.567      1.562      3.066    19.5
345  2068      0.842      2.934      2.692     12.724     27.775     43.205     26.653     17.203     15.151      8.301      1.738      3.321    19.0
345  2069      3.818      1.622      4.073     17.175     41.430     28.195     23.430     16.364     13.751      6.923      1.211      3.208    18.8
345  2070      0.988      2.561      5.673      9.874     29.181     35.960     36.773     11.737     13.200      1.849      3.282      3.800    18.1
345  2071      2.414      5.501      2.997     17.257     30.938     29.123     23.995     22.213     11.647      3.649      3.244      0.782    18.7
345  2072      3.612      2.662      7.617     27.614     38.725     38.034     29.103     13.266     19.070      9.457      2.499      2.881    18.1
345  2073      2.022      2.553      6.236     12.661     25.833     51.695     38.112     19.786     14.710      4.294      3.160      3.938    18.0
345  2074      1.709      2.529      5.071     21.330     32.312     29.394     25.501     19.309     11.228      4.517      2.324      2.166    17.8
345  2075      3.145      3.500      6.387     22.335     29.537     32.505     20.159     16.854     15.755      4.344      2.286      3.411    17.5
345  2076      1.086      1.607      5.068     10.442     26.732     40.127     23.877     22.149     12.668      4.883      1.989      1.220    17.0
345  2077      1.616      2.596      4.296      9.862     32.799     48.381     23.854     18.670     15.618     10.910      2.534      2.787    16.8
345  2078      1.073      1.706      3.158      7.634     21.834     52.278     34.789     21.749     14.959      5.732      5.889      0.389    16.3
345  2079      4.105      0.897      4.585     17.367     32.834     38.735     27.784     15.709     10.001      8.789      1.385      2.193    16.5
345  2080      4.273      2.457      9.199     17.359     31.661     34.046     25.952     18.866     12.210      3.821      3.818      1.275    16.4
345  2081      1.916      4.153      6.469     22.307     37.200     33.546     28.737     12.373     12.260      3.511      3.839      0.261    15.7
345  2082      1.717      3.427      9.698     23.295     34.586     41.007     28.745     22.007     13.564     10.515      5.388      1.385    16.0
345  2083      0.668      2.102      3.907      9.761     32.142     46.596     46.122     21.611     17.244      6.063      7.450     10.378    15.3
345  2084      1.751      4.653      9.022     19.422     26.460     25.812     24.222     18.761     12.309     10.229      0.786      2.386    15.3
345  2085      1.582      4.477      3.255     12.492     31.197     38.335     35.620     19.258     12.446      5.947      8.550      1.659    15.1
345  2086      1.490      1.597      3.089     12.427     34.738     42.208     26.078     20.640     22.107      2.821      6.206      1.577    15.3
345  2087      2.415      3.285      8.537     26.350     32.629     28.187     22.799     13.306     15.588      2.978      2.408      4.409    14.7
345  2088      1.910      2.036      9.407     18.396     32.419     26.846     24.413     17.727     10.548      5.837      2.047      3.106    14.7
345  2089      1.727      1.299      8.183     13.133     34.448     45.798     27.157     10.975     14.664      5.517      0.291      1.227    14.3
345  2090      0.440      2.019      6.769     16.178     32.769     25.912     19.801      4.952     10.740      4.163      3.691      4.594    14.2
345  2091      1.635      3.029      5.361     28.896     35.155     21.448     18.786     18.810      9.353      5.652      3.039      2.834    14.1
345  2092      0.858      2.351      7.296     14.636     37.076     39.270     20.236     13.803     11.489      9.264      1.378      0.058    13.4
345  2093      1.513      4.578      6.250     24.757     20.574     15.734     15.225     20.469     12.009      7.881      0.554      0.658    13.0
345  2094      1.119      2.362     10.977     19.696     29.108     23.207     24.599     16.387      9.649     11.240      0.723      3.235    11.9
345  2095      1.428      2.151      9.162     17.239     37.056     29.213     24.910     16.780      9.763      6.939      2.754      1.505    12.2
345  2096      1.970      4.168      5.358     23.998     33.433     27.075     17.590     12.593     13.287      2.750      2.414      0.900    12.0
345  2097      1.703      3.288      9.410     27.365     25.934     17.990     14.865     14.040     15.855      6.830      4.027      4.663    11.6
345  2098      1.890      3.083      8.203     26.065     36.932     28.814     15.775     16.372     10.655      3.183      1.492      1.547    10.7
345  2099      4.005      4.414      7.122     25.683     28.446     19.545     16.846     13.471      9.391      3.872      2.404      0.777    10.9
345  2100      1.516      4.015      6.121     22.354     25.177     23.438     16.705     11.359     10.489      0.000      0.000      0.000    10.5
346  1980      0.595      2.451      0.512      5.583     25.174     50.137     62.465     64.138     47.496      7.078      3.723      0.695    76.1
346  1981      0.385      1.447      1.763      8.590     18.006     47.768     61.215     42.481     40.641     27.168      7.362      0.808    76.1
346  1982      0.869      0.885      1.088      8.281     19.664     41.836     61.682     44.000     44.880     30.127      9.359      0.292    76.1
346  1983      0.741      1.257      4.853      4.452     12.454     51.180     71.238     40.504     29.203     13.936      0.855      0.066    76.1
346  1984      0.122      0.738      0.603     11.889     33.234     59.167     60.121     55.409     58.725     12.221      0.462      0.037    76.1
346  1985      0.257      0.348      3.559      5.864     16.955     40.079     52.087     41.358     33.652      4.337      1.787      3.347    76.1
346  1986      0.785      0.648      2.566      5.712     38.275     44.251     47.981     52.515     36.529     13.499      2.706      0.627    76.1
346  1987      1.178      1.259      1.711     22.865     16.432     45.271     57.875     58.738     61.028     15.136      0.860      0.843    76.1
346  1988      0.894      0.533      0.994     13.201     32.845     37.815     44.071     62.548     46.928     16.836      1.160      0.338    76.1
346  1989      0.053      0.264      0.915      4.543     22.082     42.188     59.760     62.788     41.946     13.832      1.238      1.485    76.1
346  1990      0.199      0.599      1.468     10.955     26.155     46.221     52.792     70.162     49.749     10.428      1.159      0.515    76.1
346  1991      0.168      1.492      1.377      9.055     18.910     37.929     48.263     56.556     51.479     24.966      3.291      0.470    76.1
346  1992      0.303      0.298      2.011      4.405     23.186     27.052     61.059     36.153     47.449      6.158      0.956      0.269    76.1
346  1993      0.084      0.958      2.149      3.624     25.606     34.184     48.141     52.107     46.329     13.626      0.961      0.964    76.1
346  1994      0.067      0.486      0.932      8.187     13.414     39.701     56.241     41.402     42.541      9.564      2.187      1.359    76.1
346  1995      0.381      0.388      2.834     10.563     23.787     47.978     43.038     43.785     35.105     15.214      1.845      0.697    76.1
346  1996      0.022      0.062      1.287      5.804     22.062     63.465     45.255     40.828     48.912      5.750      1.264      0.090    76.1
346  1997      0.751      1.014      1.826      8.089     23.728     40.640     63.521     60.186     77.372     51.805      7.778      0.982    76.1
346  1998      0.895      1.315      1.606      3.043     20.959     40.573     48.078     48.638     31.335     13.422      7.934      1.111    76.1
346  1999      0.402      0.285      0.643     12.130     22.244     53.032    102.483     90.062     43.673     17.425      4.289      0.581    76.1
346  2000      0.121      1.196      2.360     12.593     27.003     43.538     51.464     53.482     30.362     29.564      3.641      1.068    76.1
346  2001      0.219      1.658      1.984      7.403     30.960     44.361     59.135     79.915     77.658     18.201      5.262      0.773    76.1
346  2002      2.559      1.392      1.695     17.065     17.009     28.216     57.236     57.433     57.698     41.750      4.529      2.008    72.3
346  2003      0.300      1.225      3.885      7.819     21.824     59.734     62.294     58.268     36.352      9.253      2.259      1.008    72.6
346  2004      1.174      1.247      4.367      4.330     31.946     51.134     66.036     50.525     38.464     17.684      3.643      2.760    71.0
346  2005      0.388      0.329      1.897     13.894     29.667     49.924     59.630     70.588     62.562     10.256      3.113      3.742    71.6
346  2006      1.503      0.745      1.612     18.950     25.077     39.666     52.478     54.917     41.481     20.712      1.922      0.610    68.7
346  2007      0.712      0.626      1.641      8.768     18.179     47.574     53.115     66.110     52.127     10.364     10.895      3.262    67.2
346  2008      0.130      0.614      0.776      8.075     28.068     34.568     60.613     43.042     39.413      6.270      0.937      0.466    65.0
346  2009      0.833      0.480      2.870      6.897     36.126     48.766     54.510     43.951     65.538     28.507      5.967      0.820    68.3
346  2010      0.141      1.846      2.973      7.720     23.448     47.997     62.195     55.170     43.909     13.809     14.113      1.038    65.2
346  2011      1.854      1.133      2.364      2.483     11.577     38.799     60.983     34.257     38.574     13.680      5.616      1.111    64.9
346  2012      0.530      3.405      1.465      5.372     25.767     25.076     66.186     33.138     35.662     14.959      0.892      0.752    64.8
346  2013      0.268      6.122      7.449     22.273     34.018     50.683     67.415     38.499     36.379      7.434      3.619      1.119    65.6
346  2014      1.247      1.323      1.870      7.606     22.713     61.863     55.165     59.021     59.493     21.139      1.888      0.377    63.9
346  2015      0.411      1.433      4.955     17.964     33.048     52.674     57.225     52.525     35.031     14.406      5.529      0.484    62.6
346  2016      0.511      0.493      3.258     12.493     34.152     45.544     63.579     74.481     64.002      8.233      2.993      0.259    60.7
346  2017      1.030      1.586      2.665     20.170     14.788     37.441     65.703     43.848     36.193     13.036      3.816      0.890    55.9
346  2018      0.174      1.506      3.463     10.977     30.101     59.720     60.827     65.568     55.072     17.053      2.779      1.599    58.2
346  2019      1.370      2.420      2.149      7.508     22.046     51.522     57.744     34.289     31.747     14.229      6.620      1.125    54.2
346  2020      0.506      1.320      3.387     24.895     33.126     56.324     60.591     68.859     46.292     20.832      7.508      0.703    54.8
346  2021      0.775      1.741      2.501     19.893     31.837     47.148     56.669     65.672     39.774     26.788      1.391      0.941    49.2
346  2022      1.179      1.435      3.763     17.840     33.386     52.455     51.282     45.282     28.505     12.096      1.667      0.934    48.6
346  2023      0.933      1.580      3.179      8.498     27.840     24.405     55.026     43.948     27.878      8.235      7.533      0.503    45.8
346  2024      0.976      1.203      2.303      9.633     30.130     49.622     48.966     53.904     33.072      8.805      1.429      0.389    47.6
346  2025      0.064      0.708      5.173      9.001     23.131     44.226     61.667     51.905     31.074      5.052      4.153      0.619    44.9
346  2026      0.268      2.539      2.957      7.216     18.476     35.726     50.334     36.055     35.845      8.100      2.003      1.892    45.5
346  2027      2.279      7.974      7.261      7.405     22.644     59.062     58.076     14.212     17.985      3.752      0.752      0.383    43.6
346  2028      0.584      1.215      2.766     10.264     19.844     41.571     46.438     44.257     37.895      6.619     11.657      5.200    44.9
346  2029      0.548      4.018      2.574     18.729     39.324     39.417     57.211     41.975     33.351     11.571      1.822      0.834    41.4
346  2030      0.338      2.274      9.167      5.245     17.335     51.648     63.662     52.542     34.574      5.675      1.731      0.556    42.5
346  2031      1.265      2.942      7.094     11.813     23.636     46.596     61.435     44.236     33.455      7.600      2.306      1.356    42.4
346  2032      0.159      0.421      4.617      9.578     34.323     44.048     46.629     41.250     40.485     33.180      1.623      0.922    42.4
346  2033      1.043      0.517      1.285      3.905     18.706     57.882     67.456     39.513     29.791      9.372      1.292      0.880    40.3
346  2034      0.962      1.272      5.886     18.928     28.958     51.148     46.134     20.276     34.297     11.150      3.216      4.026    42.0
346  2035      1.435      0.305      1.575      2.452     24.037     46.842     71.600     48.075     35.817     13.129      5.040      3.561    41.6
346  2036      1.770      3.196      7.515     18.182     47.393     42.110     51.434     61.919     33.831     11.283      2.029      1.544    42.0
346  2037      2.679      1.341      5.150     21.178     47.319     71.074     40.881     33.544     22.310     10.179      2.326      0.857    36.2
346  2038      0.115      0.553      3.860     11.330     29.317     48.797     46.533     27.569     29.293      6.435      3.810      2.988    36.5
346  2039      4.551      1.496      7.068     16.561     39.697     50.555     53.901     33.824     36.179      5.852      5.286      1.496    32.8
346  2040      1.445      1.162      3.663     18.989     22.909     52.763     47.932     34.136     19.272      3.580      1.377      4.238    32.6
346  2041      2.214      7.161      3.714     28.162     41.623     41.053     40.157     34.561     29.052     11.833      1.277      1.568    32.0
346  2042      0.751      0.563      3.524      6.404     24.230     58.088     59.115     40.402     21.780      5.881      1.673      4.493    29.2
346  2043      2.673      1.023      3.298      7.425     35.130     66.912     53.963     30.594     25.750     10.740      1.971      1.917    29.9
346  2044      0.102      0.731      2.116     13.641     31.971     37.480     63.382     41.541     24.915      4.254      1.689      1.374    28.1
346  2045      0.160      4.570      3.422     15.365     35.666     44.377     35.136     34.809     22.951      5.483      2.525      0.220    29.1
346  2046      0.216      0.314      2.841      5.046     22.037     61.645     57.351     34.337     20.192      8.010      1.356      1.736    26.0
346  2047      1.099      2.641      6.432     15.329     41.447     49.931     53.516     13.310     24.461      6.479      1.135      1.175    26.7
346  2048      4.351      0.471      4.078     12.148     15.047     54.564     56.229     33.753     16.586      5.216      5.667      0.912    25.7
346  2049      0.324      0.967      8.101     19.698     39.207     68.443     39.163     25.938     31.563      9.462      1.979      0.818    26.3
346  2050      0.952      2.602      4.695     18.742     31.754     62.170     28.443     30.004     26.812      8.943      1.804      0.867    23.7
346  2051      3.478      2.926      4.995     10.793     26.636     50.060     50.809     23.215     19.548      6.450      0.858      3.721    22.5
346  2052      0.996      2.000      3.894     15.691     31.250     50.752     39.990     24.582     21.945      3.969      3.213      1.526    22.5
346  2053      2.199      0.945     10.616     14.780     34.862     44.098     41.746     20.732     20.757     13.051      2.229      0.652    20.4
346  2054      0.166      2.262      3.177      8.360     32.535     53.668     45.763     28.381     16.424      9.801      3.764      1.444    20.4
346  2055      0.064      0.714      4.499     11.524     33.287     51.204     57.211     52.035     16.959     19.014      0.955      1.041    19.7
346  2056      1.643      2.001      8.418     15.084     33.176     59.865     49.320     18.480     15.616      7.793      1.850      0.792    20.4
346  2057      1.513      2.726      2.719     23.021     33.230     64.849     57.232     38.244     24.625      2.382      2.154      0.959    20.1
346  2058      1.302      5.107      3.990     15.913     28.243     50.138     63.366     33.046     15.678      3.022      0.961      0.842    20.3
346  2059      3.017      2.473      3.060     12.910     33.321     56.212     46.384     22.068     22.150     19.109      7.023     24.129    19.7
346  2060      2.145      0.833      9.550     14.652     41.087     55.212     57.853     47.229     41.587      3.479      8.650      1.686    18.7
346  2061      1.379      3.277      5.695     25.168     37.460     69.305     49.890     25.595     17.223     24.841      4.178      1.872    20.5
346  2062      0.386      2.197      6.043     16.255     37.380     44.418     63.498     43.883     23.739      5.063      1.478      2.020    18.8
346  2063      1.413      2.115      3.137      9.184     24.462     55.003     66.135     66.775     21.523      9.171      8.528      0.368    19.6
346  2064      0.929      2.741     14.189     10.275     32.965     50.502     42.127     24.165     17.264      5.503      0.951      0.419    19.8
346  2065      0.805      5.639      1.895     23.463     32.477     45.501     30.488     17.139     19.769      9.315      3.386      1.874    19.0
346  2066      0.313      1.513      4.009     21.205     37.458     52.520     26.138     17.550     14.212      4.744      3.807      1.052    17.9
346  2067      1.517      9.608      5.601     15.635     37.907     45.297     36.323     12.258     20.101     16.880      0.902      2.856    16.5
346  2068      0.606      3.137      2.876     16.710     28.662     67.544     35.809     18.920     13.899      8.905      1.150      2.767    16.2
346  2069      3.502      2.247      5.237     25.935     46.648     53.613     32.682     14.106     13.649      4.829      1.488      3.786    15.4
346  2070      0.591      2.126      6.449     11.930     33.077     42.834     58.261     16.361     13.694      1.561      5.440      2.201    14.6
346  2071      2.194      4.922      2.331     21.903     32.731     51.495     24.704     22.138     11.891      2.352      6.265      1.471    14.9
346  2072      3.637      4.728      7.358     24.746     41.385     62.275     60.692     21.186     15.803      8.528      1.455      1.633    13.5
346  2073      2.360      3.047      8.346     14.703     30.285     63.161     66.249     38.801     13.712      5.159      4.238      2.960    14.0
346  2074      1.377      4.051      4.530     20.734     38.199     56.117     37.199     17.654     10.819      4.770      2.815      1.981    13.6
346  2075      3.857      3.717      6.480     20.468     30.513     63.251     32.706     16.093     13.344      4.438      2.736      2.136    13.0
346  2076      0.631      0.959      4.212      9.545     31.559     56.005     46.564     20.490     10.870      5.381      2.364      1.020    12.8
346  2077      1.223      2.704      4.667     10.263     38.006     74.520     34.825     14.268     14.706      8.847      4.024      3.165    12.4
346  2078      1.164      1.639      3.109      9.042     21.838     70.640     59.091     21.094     17.545      3.949      5.032      1.097    11.6
346  2079      7.524      0.832      5.368     25.776     35.277     57.315     49.700     19.497      8.519      4.249      2.179      1.460    11.7
346  2080      4.092      2.793      8.860     10.933     36.842     64.031     27.069     15.154     12.006      3.499      2.912      1.040    11.5
346  2081      2.182      5.400      6.594     25.822     38.429     47.157     51.072     13.520      9.663      3.538      6.367      0.615    10.5
346  2082      1.045      3.317     14.913     23.784     41.034     73.072     25.936     16.610     11.851     12.739      4.293      1.118    10.8
346  2083      1.272      2.257      4.511     11.343     36.375     58.143     82.922     48.590     25.575      4.835     17.492      3.970     9.7
346  2084      1.392      4.568      8.272     21.576     29.522     42.640     34.354     14.630      9.469     15.551      1.585      1.412    10.5
346  2085      1.412      7.033      2.776     12.480     29.180     53.030     64.999     31.686     11.984      4.822     11.248      1.306     9.7
346  2086      1.221      0.828      3.193     15.096     34.867     67.131     48.362     20.883     19.436      0.983      6.566      1.421    10.3
346  2087      1.730      3.352     11.765     23.326     42.769     52.314     27.508     11.871     12.127      2.254      2.213      2.761     9.7
346  2088      1.145      3.256     10.482     24.510     35.163     45.195     30.519     16.513      9.242      3.692      2.399      1.403     9.6
346  2089      1.531      1.080     10.903     22.066     36.492     65.803     43.446     10.056     14.323      7.360      0.331      0.920     9.0
346  2090      0.130      1.757      6.328     16.804     34.791     45.863     18.405      3.768      9.433      4.138      3.703      5.091     8.9
346  2091      1.136      3.624      5.913     31.638     52.132     36.100     13.756     22.804      7.313      6.305      3.717      3.002     8.6
346  2092      1.012      1.432      9.069     26.781     38.452     71.088     31.818     14.529      8.255      6.331      1.522      0.047     7.9
346  2093      1.085      3.447      9.958     28.910     34.363     17.060     11.070     19.399      8.152     14.132      0.090      0.902     7.8
346  2094      1.441      2.607     15.950     15.609     30.656     42.006     43.059     18.543      6.982     26.515      0.895      2.531     6.4
346  2095      1.308      1.971      7.835     13.749     38.520     51.273     49.641     23.596      6.900      3.920      4.855      1.368     6.7
346  2096      1.332      4.359      6.771     29.699     37.578     49.953     23.984      9.374      9.360      1.904      2.707      0.578     6.5
346  2097      1.241      2.869     10.144     28.514     49.120     23.714      9.716     10.569     12.628      7.298      4.090      2.707     6.2
346  2098      1.702      2.989     10.472     31.975     40.565     59.226     35.310     30.659      7.559      3.518      1.715      0.909     5.2
346  2099      2.603      3.825      6.531     23.510     45.548     27.916     13.256     10.409      6.281      2.324      0.930      0.906     5.4
346  2100      0.839      5.236      7.115     31.707     28.902     38.934     14.343      6.641     10.133      0.000      0.000      0.000     4.7
347  1980      0.000      0.005      0.039      0.215      0.790      2.356      2.407      1.912      2.191      0.557      0.105      0.035     2.5
347  1981      0.004      0.020      0.008      0.711      0.965      1.952      2.337      1.686      2.441      1.190      0.474      0.036     2.5
347  1982      0.001      0.004      0.416      0.375      1.066      1.727      2.230      1.858      2.039      0.837      0.155      0.030     2.5
347  1983      0.000      0.003      0.070      0.575      0.325      2.215      1.870      1.888      2.743      1.062      0.391      0.082     2.5
347  1984      0.000      0.010      0.070      0.579      0.603      1.791      1.594      1.899      1.634      0.695      0.813      0.032     2.5
347  1985      0.000      0.018      0.234      0.736      1.236      1.711      1.799      1.696      2.276      0.602      0.072      0.015     2.6
347  1986      0.000      0.001      0.050      0.310      1.542      2.317      1.711      2.151      2.132      0.738      0.148      0.025     2.6
347  1987      0.000      0.001      0.158      0.713      0.792      1.866      2.383      2.047      2.217      0.638      0.344      0.014     2.5
347  1988      0.000      0.001      0.132      0.689      0.575      1.749      2.264      1.858      1.264      0.331      0.083      0.013     2.5
347  1989      0.000      0.001      0.059      0.481      0.830      1.285      1.978      1.649      1.879      1.170      0.309      0.044     2.6
347  1990      0.000      0.005      0.353      0.563      1.039      1.891      2.566      1.815      1.656      0.706      0.330      0.024     2.6
347  1991      0.000      0.002      0.265      0.403      0.321      1.832      2.621      2.535      1.734      1.207      0.263      0.026     2.6
347  1992      0.001      0.005      0.053      0.444      1.230      2.225      1.979      1.863      2.602      1.345      0.367      0.054     2.6
347  1993      0.004      0.005      0.034      0.509      0.575      2.460      1.919      1.954      1.455      1.028      0.047      0.016     2.5
347  1994      0.000      0.010      0.100      0.061      0.914      1.989      1.741      1.382      1.918      0.853      0.144      0.027     2.6
347  1995      0.000      0.014      0.097      0.441      0.930      1.478      2.014      2.949      1.040      1.351      0.145      0.042     2.6
347  1996      0.000      0.011      0.117      0.263      0.822      2.576      1.784      1.547      1.074      1.059      0.139      0.030     2.6
347  1997      0.001      0.009      0.066      0.793      1.525      2.075      1.790      1.216      1.752      1.025      0.131      0.021     2.6
347  1998      0.002      0.010      0.310      0.917      1.604      1.778      1.987      1.679      1.495      0.645      0.121      0.027     2.6
347  1999      0.000      0.023      0.134      0.582      1.055      1.459      2.159      1.893      2.051      0.655      0.234      0.035     2.6
347  2000      0.000      0.009      0.088      0.425      1.018      2.266      2.050      2.170      1.953      0.485      0.148      0.022     2.6
347  2001      0.004      0.009      0.121      0.593      0.703      1.954      2.181      2.143      1.507      0.955      0.720      0.082     2.6
347  2002      0.005      0.069      0.268      0.784      1.176      2.749      3.483      2.168      3.236      0.967      0.291      0.012     2.6
347  2003      0.000      0.010      0.030      0.585      2.057      1.676      1.610      2.301      1.724      1.064      0.367      0.030     2.6
347  2004      0.003      0.015      0.065      0.228      0.621      2.165      2.387      1.614      1.545      0.919      0.277      0.066     2.6
347  2005      0.002      0.016      0.027      0.594      0.937      1.815      2.152      1.909      2.053      1.184      0.345      0.019     2.6
347  2006      0.006      0.083      0.378      0.265      0.763      1.618      1.999      1.736      2.561      1.023      0.572      0.091     2.6
347  2007      0.002      0.009      0.216      0.324      1.215      1.889      2.599      2.127      2.040      0.652      0.058      0.028     2.6
347  2008      0.000      0.006      0.109      0.503      1.494      1.062      2.871      2.034      1.610      0.338      0.141      0.013     2.6
347  2009      0.003      0.055      0.429      0.592      1.005      1.832      2.193      2.284      1.932      1.220      0.257      0.032     2.6
347  2010      0.009      0.012      0.132      0.248      0.928      1.974      2.062      1.682      1.301      0.721      0.105      0.023     2.6
347  2011      0.003      0.038      0.037      0.311      0.931      1.298      2.231      1.952      2.125      1.165      0.454      0.037     2.6
347  2012      0.002      0.022      0.019      0.427      1.337      2.798      1.744      1.418      1.904      0.795      0.143      0.046     2.7
347  2013      0.004      0.020      0.187      1.669      0.449      2.070      1.676      1.780      2.264      1.155      0.110      0.022     2.7
347  2014      0.010      0.007      0.057      0.794      0.874      1.755      1.884      1.336      1.544      1.388      0.510      0.023     2.7
347  2015      0.000      0.022      0.137      0.594      1.113      2.127      2.081      2.063      1.985      1.018      0.089      0.014     2.7
347  2016      0.000      0.009      0.212      0.429      1.048      1.650      1.953      2.682      1.745      0.865      0.078      0.022     2.7
