Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
365  2035      0.057      0.229      0.316      0.716      0.901      0.944      2.152      2.173      1.562      0.691      0.115      0.123     2.5
365  2036      0.011      0.160      0.467      0.805      0.922      1.171      2.024      1.749      2.454      0.753      0.100      0.095     2.4
365  2037      0.083      0.114      0.482      0.854      0.562      1.057      1.764      2.663      2.017      1.119      0.109      0.142     2.3
365  2038      0.015      0.077      0.505      0.727      0.623      1.026      2.010      2.025      2.650      0.901      0.112      0.075     2.2
365  2039      0.073      0.258      0.362      0.701      0.718      1.020      1.461      2.068      1.737      0.596      0.139      0.058     2.1
365  2040      0.037      0.230      0.525      0.745      0.632      1.096      2.279      2.769      2.335      1.177      0.111      0.110     2.1
365  2041      0.036      0.294      0.477      0.858      0.908      1.930      2.394      2.023      1.781      1.219      0.161      0.099     2.0
365  2042      0.049      0.203      0.518      0.611      0.730      1.154      1.776      1.762      1.580      0.718      0.207      0.073     1.8
365  2043      0.065      0.265      0.362      0.629      0.818      0.835      1.647      2.178      1.621      0.756      0.206      0.109     1.7
365  2044      0.052      0.072      0.520      0.572      0.745      0.917      1.713      1.459      2.506      0.808      0.390      0.128     1.7
365  2045      0.070      0.144      0.408      0.531      0.836      0.987      1.604      3.641      1.636      0.652      0.151      0.081     1.6
365  2046      0.027      0.173      0.396      0.875      0.735      1.169      1.873      1.894      1.431      1.212      0.101      0.185     1.5
365  2047      0.028      0.352      0.316      0.819      0.533      1.309      1.706      2.786      1.510      0.640      0.178      0.088     1.5
365  2048      0.041      0.186      0.401      0.536      0.538      1.370      1.442      1.740      1.956      0.618      0.233      0.062     1.5
365  2049      0.076      0.123      0.669      0.501      0.572      0.821      1.510      1.346      1.924      0.864      0.191      0.081     1.5
365  2050      0.036      0.178      0.468      0.752      0.943      1.094      1.847      1.747      2.431      0.907      0.178      0.164     1.4
365  2051      0.081      0.269      0.496      0.663      0.690      1.082      1.913      1.653      1.503      0.495      0.144      0.142     1.3
365  2052      0.007      0.157      0.665      0.507      0.530      1.244      1.255      1.495      1.758      0.529      0.196      0.126     1.3
365  2053      0.024      0.039      0.554      0.887      0.580      1.010      1.609      1.669      2.003      0.696      0.164      0.107     1.2
365  2054      0.038      0.212      0.590      0.680      0.546      1.255      1.855      1.765      1.919      0.731      0.154      0.132     1.2
365  2055      0.022      0.224      0.545      0.497      0.488      0.835      1.210      1.988      1.459      0.500      0.145      0.150     1.1
365  2056      0.049      0.285      0.348      0.481      0.705      1.160      1.727      1.897      2.066      0.803      0.273      0.116     1.1
365  2057      0.113      0.094      0.604      0.434      0.571      0.793      1.708      1.610      1.690      0.534      0.104      0.167     1.0
365  2058      0.026      0.346      0.154      0.632      0.457      1.178      1.612      1.945      1.752      0.602      0.158      0.106     1.0
365  2059      0.049      0.026      0.719      0.451      0.585      0.831      1.683      1.240      1.574      0.469      0.332      0.032     0.9
365  2060      0.160      0.105      0.566      0.642      0.737      0.714      1.212      1.765      2.387      0.829      0.343      0.092     1.0
365  2061      0.032      0.161      0.693      0.581      0.492      1.047      1.462      1.522      1.555      0.815      0.198      0.140     1.0
365  2062      0.031      0.046      0.521      1.059      0.823      0.828      1.345      1.769      1.881      0.578      0.219      0.090     0.9
365  2063      0.092      0.275      0.652      0.471      0.500      1.190      1.610      2.155      1.590      0.573      0.238      0.145     0.9
365  2064      0.054      0.115      0.741      0.535      0.673      1.029      1.547      1.489      1.676      0.862      0.185      0.118     0.9
365  2065      0.039      0.085      0.535      0.873      0.435      1.188      1.844      2.287      1.761      0.770      0.167      0.119     0.8
365  2066      0.060      0.203      0.459      0.880      0.740      0.882      1.536      1.622      1.528      0.851      0.204      0.091     0.8
365  2067      0.052      0.143      0.317      0.428      0.585      0.897      2.258      1.720      1.198      0.550      0.169      0.159     0.8
365  2068      0.031      0.335      0.512      0.449      0.560      1.246      1.599      3.703      2.269      0.754      0.208      0.119     0.8
365  2069      0.082      0.338      0.702      0.564      0.536      1.159      1.704      1.584      1.158      0.613      0.136      0.139     0.7
365  2070      0.009      0.123      0.587      0.543      0.874      1.050      1.641      1.863      2.107      0.775      0.092      0.100     0.7
365  2071      0.073      0.188      0.457      0.635      0.486      0.694      1.499      1.854      1.408      0.605      0.138      0.068     0.7
365  2072      0.097      0.245      0.435      0.762      0.744      1.509      1.649      1.415      1.904      0.745      0.150      0.090     0.7
365  2073      0.036      0.313      0.369      0.602      0.501      0.971      1.537      1.676      1.337      1.099      0.160      0.131     0.6
365  2074      0.049      0.095      0.710      0.806      0.563      1.018      1.792      1.943      1.966      0.685      0.221      0.114     0.6
365  2075      0.044      0.300      0.371      0.425      0.586      0.968      1.341      1.722      1.483      0.488      0.155      0.148     0.6
365  2076      0.016      0.346      0.562      0.398      0.564      0.963      1.249      1.299      2.142      0.580      0.087      0.174     0.5
365  2077      0.013      0.270      0.420      0.595      0.738      0.831      1.448      1.987      1.700      0.872      0.151      0.122     0.5
365  2078      0.079      0.251      0.403      0.301      0.585      1.067      1.504      2.070      1.336      1.102      0.072      0.121     0.5
365  2079      0.061      0.112      0.660      0.403      0.503      0.891      1.938      1.913      1.672      0.569      0.146      0.114     0.5
365  2080      0.019      0.223      0.977      0.503      0.760      0.943      2.200      1.398      1.625      0.537      0.246      0.102     0.5
365  2081      0.071      0.124      0.468      0.487      0.490      0.821      1.380      1.566      1.772      0.551      0.143      0.145     0.4
365  2082      0.067      0.096      0.970      0.682      0.754      1.170      2.009      2.118      1.649      0.608      0.169      0.103     0.4
365  2083      0.030      0.268      0.498      0.687      0.584      0.965      1.398      2.016      1.725      0.476      0.175      0.114     0.4
365  2084      0.036      0.170      0.430      1.072      0.510      0.815      2.373      1.410      1.711      0.487      0.119      0.086     0.4
365  2085      0.039      0.161      0.532      0.471      0.430      0.930      1.749      1.969      1.266      0.811      0.124      0.103     0.4
365  2086      0.081      0.189      0.363      0.450      0.575      0.875      1.470      1.543      1.642      0.513      0.224      0.061     0.4
365  2087      0.125      0.213      0.946      0.444      0.669      1.018      1.547      2.146      1.590      0.785      0.263      0.111     0.4
365  2088      0.054      0.217      0.723      0.572      0.587      1.081      1.992      1.352      1.711      0.901      0.153      0.086     0.4
365  2089      0.056      0.371      0.614      0.449      0.568      1.012      2.005      1.566      1.141      0.510      0.133      0.136     0.4
365  2090      0.042      0.248      0.533      0.519      0.674      1.057      1.682      1.313      1.822      0.637      0.156      0.070     0.4
365  2091      0.065      0.248      0.561      0.566      0.936      1.049      1.573      1.790      1.826      0.981      0.290      0.097     0.4
365  2092      0.109      0.252      0.392      0.544      0.631      0.751      1.776      1.480      1.943      0.406      0.202      0.094     0.4
365  2093      0.023      0.263      0.352      0.430      0.490      0.720      1.400      1.404      1.467      0.651      0.115      0.074     0.3
365  2094      0.100      0.098      0.470      0.535      0.667      0.930      1.471      1.762      1.428      0.602      0.167      0.072     0.4
365  2095      0.048      0.172      0.683      0.470      0.430      1.037      1.457      1.771      1.523      0.523      0.187      0.147     0.3
365  2096      0.028      0.105      0.652      0.570      0.538      0.860      1.392      1.500      2.235      0.535      0.115      0.211     0.3
365  2097      0.194      0.141      0.640      0.655      0.520      0.830      2.037      1.384      1.244      0.605      0.230      0.062     0.3
365  2098      0.099      0.256      0.334      0.478      0.407      0.805      1.356      1.792      1.532      0.524      0.323      0.020     0.3
365  2099      0.137      0.140      0.405      0.432      0.759      1.037      1.542      1.916      1.731      0.000      0.000      0.000     0.3
365  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
375  1980      0.000      0.000      0.000      0.059      0.383      0.901      1.104      0.942      0.132      0.000      0.000      0.000     1.8
375  1981      0.000      0.000      0.000      0.002      0.160      0.692      1.055      0.725      0.222      0.008      0.000      0.000     1.7
375  1982      0.000      0.000      0.000      0.016      0.298      0.680      1.127      1.048      0.231      0.008      0.000      0.000     1.7
375  1983      0.000      0.000      0.000      0.006      0.054      0.554      1.244      0.616      0.118      0.000      0.000      0.000     1.6
375  1984      0.000      0.000      0.000      0.014      0.176      0.788      1.133      1.131      0.146      0.004      0.000      0.000     1.6
375  1985      0.000      0.000      0.000      0.007      0.075      0.442      0.958      0.861      0.062      0.000      0.000      0.000     1.5
375  1986      0.000      0.000      0.000      0.004      0.100      0.555      0.889      0.738      0.176      0.002      0.000      0.000     1.5
375  1987      0.000      0.000      0.000      0.002      0.141      0.562      1.126      0.666      0.044      0.001      0.000      0.000     1.5
375  1988      0.000      0.000      0.000      0.021      0.245      0.741      1.269      1.255      0.238      0.006      0.000      0.000     1.5
375  1989      0.000      0.000      0.000      0.027      0.320      0.661      0.958      0.923      0.103      0.002      0.000      0.000     1.4
375  1990      0.000      0.000      0.000      0.005      0.145      0.707      1.147      1.177      0.315      0.034      0.000      0.000     1.4
375  1991      0.000      0.000      0.000      0.021      0.334      0.800      1.224      0.764      0.088      0.007      0.000      0.000     1.3
375  1992      0.000      0.000      0.000      0.008      0.096      0.686      1.086      0.681      0.129      0.000      0.000      0.000     1.2
375  1993      0.000      0.000      0.000      0.004      0.082      0.430      1.040      0.702      0.064      0.004      0.000      0.000     1.2
375  1994      0.000      0.000      0.000      0.002      0.101      0.651      0.942      0.678      0.204      0.001      0.000      0.000     1.2
375  1995      0.000      0.000      0.000      0.005      0.184      0.673      1.013      0.836      0.356      0.000      0.000      0.000     1.2
375  1996      0.000      0.000      0.000      0.010      0.075      0.741      1.052      0.668      0.071      0.005      0.000      0.000     1.2
375  1997      0.000      0.000      0.000      0.021      0.453      1.006      1.346      1.104      0.299      0.002      0.000      0.000     1.2
375  1998      0.000      0.000      0.000      0.035      0.374      0.840      0.734      0.630      0.221      0.002      0.000      0.000     1.0
375  1999      0.000      0.000      0.000      0.025      0.265      1.026      1.044      0.861      0.187      0.004      0.000      0.000     1.0
375  2000      0.000      0.000      0.000      0.005      0.139      0.822      1.222      0.595      0.111      0.002      0.000      0.000     1.0
375  2001      0.000      0.000      0.000      0.015      0.445      1.010      1.229      1.067      0.202      0.001      0.000      0.000     1.0
375  2002      0.000      0.000      0.000      0.014      0.146      0.772      1.034      0.786      0.297      0.010      0.000      0.000     0.9
375  2003      0.000      0.000      0.000      0.019      0.286      0.854      0.963      0.809      0.381      0.016      0.000      0.000     0.8
375  2004      0.000      0.000      0.000      0.144      0.712      0.699      0.849      0.796      0.102      0.005      0.000      0.000     0.8
375  2005      0.000      0.000      0.000      0.027      0.275      0.766      0.890      0.723      0.162      0.001      0.000      0.000     0.7
375  2006      0.000      0.000      0.000      0.045      0.401      0.780      1.009      0.464      0.077      0.000      0.000      0.000     0.7
375  2007      0.000      0.000      0.000      0.018      0.414      0.886      0.775      0.700      0.134      0.002      0.000      0.000     0.7
375  2008      0.000      0.000      0.000      0.049      0.362      0.587      0.848      0.536      0.052      0.012      0.000      0.000     0.6
375  2009      0.000      0.000      0.000      0.023      0.216      0.792      1.074      0.890      0.169      0.021      0.000      0.000     0.6
375  2010      0.000      0.000      0.000      0.057      0.651      0.986      0.716      0.438      0.143      0.010      0.000      0.000     0.6
375  2011      0.000      0.000      0.000      0.057      0.806      0.902      0.844      0.437      0.261      0.012      0.000      0.000     0.5
375  2012      0.000      0.000      0.000      0.054      0.288      1.063      0.782      0.596      0.040      0.001      0.000      0.000     0.5
375  2013      0.000      0.000      0.000      0.018      0.382      0.999      1.157      0.552      0.138      0.017      0.000      0.000     0.5
375  2014      0.000      0.000      0.000      0.050      0.569      0.927      0.812      0.529      0.185      0.002      0.000      0.000     0.5
375  2015      0.000      0.000      0.000      0.035      0.302      1.149      0.671      0.680      0.157      0.001      0.000      0.000     0.4
375  2016      0.000      0.000      0.000      0.015      0.242      0.875      0.731      0.622      0.186      0.002      0.000      0.000     0.4
375  2017      0.000      0.000      0.000      0.051      0.268      1.000      0.874      0.406      0.231      0.000      0.000      0.000     0.3
375  2018      0.000      0.000      0.000      0.041      0.322      0.806      1.079      0.476      0.147      0.011      0.000      0.000     0.4
375  2019      0.000      0.000      0.000      0.026      0.175      0.740      0.932      0.446      0.298      0.000      0.000      0.000     0.3
375  2020      0.000      0.000      0.000      0.037      0.252      0.682      1.038      0.450      0.194      0.002      0.000      0.000     0.3
375  2021      0.000      0.000      0.000      0.038      0.307      1.071      0.658      0.486      0.167      0.011      0.000      0.000     0.3
375  2022      0.000      0.000      0.000      0.063      0.376      1.051      0.748      0.404      0.089      0.003      0.000      0.000     0.3
375  2023      0.000      0.000      0.000      0.040      0.576      0.948      1.050      0.551      0.128      0.000      0.000      0.000     0.3
375  2024      0.000      0.000      0.000      0.050      0.373      1.104      0.994      0.455      0.109      0.010      0.000      0.000     0.3
375  2025      0.000      0.000      0.000      0.067      0.270      0.990      1.035      0.509      0.027      0.002      0.000      0.000     0.3
375  2026      0.000      0.000      0.000      0.092      0.345      1.001      0.966      0.393      0.158      0.000      0.000      0.000     0.2
375  2027      0.000      0.000      0.000      0.010      0.318      0.842      1.087      0.374      0.078      0.000      0.000      0.000     0.2
375  2028      0.000      0.000      0.000      0.029      0.384      0.908      0.771      0.512      0.124      0.000      0.000      0.000     0.2
375  2029      0.000      0.000      0.000      0.054      0.461      1.081      0.481      0.499      0.129      0.006      0.000      0.000     0.2
375  2030      0.000      0.000      0.000      0.091      0.144      1.210      0.741      0.469      0.109      0.001      0.000      0.000     0.2
375  2031      0.000      0.000      0.000      0.036      0.446      1.058      0.738      0.318      0.051      0.002      0.000      0.000     0.2
375  2032      0.000      0.000      0.000      0.076      0.777      0.875      0.475      0.358      0.101      0.001      0.000      0.000     0.2
375  2033      0.000      0.000      0.000      0.032      0.277      1.110      0.582      0.348      0.181      0.004      0.000      0.000     0.2
375  2034      0.000      0.000      0.000      0.106      0.521      1.078      0.389      0.274      0.089      0.001      0.000      0.000     0.2
375  2035      0.000      0.000      0.000      0.078      0.663      0.850      0.830      0.401      0.082      0.000      0.000      0.000     0.1
375  2036      0.000      0.000      0.000      0.039      0.545      1.123      0.498      0.373      0.042      0.000      0.000      0.000     0.1
375  2037      0.000      0.000      0.000      0.096      0.576      1.089      0.786      0.428      0.100      0.000      0.001      0.000     0.1
375  2038      0.000      0.000      0.000      0.030      0.545      1.071      0.915      0.369      0.085      0.000      0.000      0.000     0.1
375  2039      0.000      0.000      0.000      0.068      0.941      0.761      0.657      0.451      0.090      0.005      0.000      0.000     0.1
375  2040      0.000      0.000      0.000      0.135      0.809      0.606      0.324      0.349      0.087      0.004      0.000      0.000     0.1
375  2041      0.000      0.000      0.000      0.031      0.350      1.142      0.636      0.229      0.070      0.000      0.000      0.000     0.1
375  2042      0.000      0.000      0.000      0.047      0.586      0.853      1.095      0.513      0.022      0.000      0.000      0.000     0.1
375  2043      0.000      0.000      0.000      0.053      0.544      1.037      0.411      0.328      0.101      0.000      0.000      0.000     0.1
375  2044      0.000      0.000      0.000      0.039      0.442      1.085      0.817      0.250      0.089      0.001      0.000      0.000     0.1
375  2045      0.000      0.000      0.000      0.038      0.452      1.207      0.503      0.197      0.105      0.000      0.000      0.000     0.1
375  2046      0.000      0.000      0.000      0.056      0.770      0.933      0.723      0.386      0.104      0.000      0.000      0.000     0.1
375  2047      0.000      0.000      0.000      0.081      0.864      0.918      0.346      0.240      0.108      0.000      0.000      0.000     0.1
375  2048      0.000      0.000      0.000      0.084      0.889      1.171      0.664      0.203      0.137      0.000      0.000      0.000     0.1
375  2049      0.000      0.000      0.000      0.060      0.394      0.923      0.778      0.411      0.087      0.001      0.000      0.000     0.0
375  2050      0.000      0.000      0.000      0.050      0.930      0.705      0.471      0.178      0.122      0.001      0.001      0.000     0.0
375  2051      0.000      0.000      0.000      0.120      0.821      0.683      0.270      0.172      0.093      0.000      0.000      0.000     0.0
375  2052      0.000      0.000      0.000      0.138      0.574      0.932      0.316      0.367      0.135      0.001      0.000      0.000     0.0
375  2053      0.000      0.000      0.000      0.086      0.425      1.123      0.471      0.231      0.157      0.000      0.000      0.000     0.0
375  2054      0.000      0.000      0.000      0.075      0.663      0.733      0.293      0.510      0.065      0.000      0.000      0.000     0.0
375  2055      0.000      0.000      0.000      0.130      0.942      0.461      0.576      0.259      0.043      0.000      0.000      0.000     0.0
375  2056      0.000      0.000      0.000      0.025      0.230      0.919      1.014      0.499      0.179      0.000      0.000      0.000     0.0
375  2057      0.000      0.000      0.000      0.052      0.878      0.912      0.427      0.192      0.055      0.000      0.000      0.000     0.0
375  2058      0.000      0.000      0.000      0.112      0.785      0.777      0.317      0.199      0.060      0.000      0.000      0.000     0.0
375  2059      0.000      0.000      0.000      0.061      0.906      0.829      0.604      0.384      0.096      0.000      0.000      0.000     0.0
375  2060      0.000      0.000      0.001      0.199      1.027      0.706      0.332      0.189      0.167      0.000      0.000      0.000     0.0
375  2061      0.000      0.000      0.000      0.056      0.469      1.010      0.790      0.094      0.110      0.000      0.000      0.000     0.0
375  2062      0.000      0.000      0.000      0.061      0.802      0.637      0.445      0.379      0.063      0.000      0.000      0.000     0.0
375  2063      0.000      0.000      0.000      0.093      0.744      1.063      0.653      0.333      0.125      0.000      0.000      0.000     0.0
375  2064      0.000      0.000      0.000      0.138      1.021      0.479      0.469      0.191      0.060      0.000      0.000      0.000     0.0
375  2065      0.000      0.000      0.000      0.276      0.687      0.408      0.330      0.189      0.094      0.003      0.000      0.000     0.0
375  2066      0.000      0.000      0.000      0.044      0.745      1.003      0.406      0.582      0.103      0.000      0.000      0.000     0.0
375  2067      0.000      0.000      0.000      0.118      0.653      1.105      0.410      0.269      0.040      0.000      0.000      0.000     0.0
375  2068      0.000      0.000      0.000      0.270      0.630      0.690      0.366      0.144      0.120      0.000      0.001      0.000     0.0
375  2069      0.000      0.000      0.000      0.049      0.737      0.905      0.651      0.237      0.090      0.000      0.000      0.000     0.0
375  2070      0.000      0.000      0.000      0.117      0.769      1.071      0.702      0.232      0.091      0.000      0.000      0.000     0.0
375  2071      0.000      0.000      0.000      0.088      0.812      1.035      0.645      0.378      0.127      0.000      0.000      0.000     0.0
375  2072      0.000      0.000      0.000      0.043      0.689      1.019      0.471      0.186      0.142      0.000      0.000      0.000     0.0
375  2073      0.000      0.000      0.000      0.037      0.368      1.161      0.755      0.263      0.075      0.000      0.000      0.000     0.0
375  2074      0.000      0.000      0.000      0.036      0.487      1.217      0.546      0.139      0.075      0.000      0.000      0.000     0.0
375  2075      0.000      0.000      0.000      0.024      0.442      1.211      0.742      0.326      0.109      0.000      0.000      0.000     0.0
375  2076      0.000      0.000      0.000      0.093      0.718      1.178      0.499      0.222      0.129      0.000      0.000      0.000     0.0
375  2077      0.000      0.000      0.000      0.093      0.634      1.129      0.609      0.355      0.045      0.000      0.000      0.000     0.0
375  2078      0.000      0.000      0.000      0.048      0.595      1.123      0.612      0.265      0.079      0.000      0.000      0.000     0.0
375  2079      0.000      0.000      0.000      0.059      0.665      1.117      0.326      0.279      0.058      0.000      0.000      0.000     0.0
375  2080      0.000      0.000      0.000      0.098      0.574      0.865      0.535      0.384      0.123      0.000      0.000      0.000     0.0
375  2081      0.000      0.000      0.000      0.028      0.496      1.142      0.663      0.373      0.087      0.000      0.000      0.000     0.0
375  2082      0.000      0.000      0.000      0.016      0.488      1.075      0.505      0.069      0.052      0.000      0.000      0.000     0.0
375  2083      0.000      0.000      0.000      0.058      0.668      1.340      0.710      0.217      0.054      0.000      0.000      0.000     0.0
375  2084      0.000      0.000      0.000      0.064      0.667      0.846      0.900      0.337      0.130      0.001      0.000      0.000     0.0
375  2085      0.000      0.000      0.000      0.100      0.817      0.530      0.270      0.183      0.132      0.000      0.000      0.000     0.0
375  2086      0.000      0.000      0.000      0.092      0.626      0.924      0.341      0.424      0.081      0.000      0.000      0.000     0.0
375  2087      0.000      0.000      0.000      0.038      0.674      0.859      0.553      0.219      0.129      0.001      0.000      0.000     0.0
375  2088      0.000      0.000      0.000      0.072      0.675      1.057      0.591      0.361      0.113      0.000      0.000      0.000     0.0
375  2089      0.000      0.000      0.000      0.078      0.910      0.947      0.566      0.197      0.078      0.000      0.000      0.000     0.0
375  2090      0.000      0.000      0.000      0.123      0.373      1.201      1.011      0.427      0.068      0.000      0.000      0.000     0.0
375  2091      0.000      0.000      0.000      0.052      0.347      1.151      0.606      0.365      0.150      0.000      0.000      0.000     0.0
375  2092      0.000      0.000      0.000      0.093      0.643      1.027      0.546      0.316      0.177      0.000      0.000      0.000     0.0
375  2093      0.000      0.000      0.000      0.019      0.669      0.879      0.554      0.169      0.126      0.000      0.000      0.000     0.0
375  2094      0.000      0.000      0.000      0.083      0.702      0.927      0.379      0.105      0.095      0.000      0.000      0.000     0.0
375  2095      0.000      0.000      0.000      0.063      0.680      1.342      0.548      0.193      0.194      0.003      0.000      0.000     0.0
375  2096      0.000      0.000      0.000      0.056      0.746      0.786      0.431      0.293      0.121      0.000      0.000      0.000     0.0
375  2097      0.000      0.000      0.000      0.046      0.653      1.234      0.838      0.177      0.107      0.000      0.000      0.000     0.0
375  2098      0.000      0.000      0.000      0.085      0.907      0.615      0.374      0.089      0.110      0.000      0.000      0.000     0.0
375  2099      0.000      0.000      0.000      0.014      0.525      1.063      0.879      0.330      0.157      0.000      0.000      0.000     0.0
375  2100      0.000      0.000      0.000      0.046      0.519      1.041      0.473      0.226      0.065      0.000      0.000      0.000     0.0
380  1980      0.018      0.037      0.027      0.082      0.072      0.080      0.110      0.041      0.111      0.150      0.116      0.053     0.3
380  1981      0.034      0.029      0.057      0.105      0.080      0.076      0.131      0.116      0.106      0.084      0.055      0.035     0.3
380  1982      0.030      0.070      0.061      0.116      0.113      0.089      0.110      0.123      0.186      0.126      0.081      0.078     0.3
380  1983      0.068      0.063      0.067      0.062      0.101      0.069      0.095      0.082      0.195      0.220      0.153      0.125     0.3
380  1984      0.100      0.109      0.082      0.134      0.167      0.089      0.068      0.079      0.161      0.155      0.093      0.045     0.3
380  1985      0.037      0.035      0.078      0.081      0.057      0.056      0.067      0.016      0.051      0.089      0.055      0.035     0.3
380  1986      0.040      0.043      0.074      0.079      0.076      0.072      0.075      0.099      0.126      0.128      0.094      0.036     0.3
380  1987      0.030      0.050      0.079      0.162      0.112      0.080      0.068      0.100      0.207      0.203      0.130      0.091     0.3
380  1988      0.086      0.086      0.132      0.185      0.202      0.275      0.214      0.169      0.185      0.143      0.135      0.092     0.3
380  1989      0.097      0.103      0.062      0.144      0.102      0.063      0.020      0.018      0.071      0.053      0.048      0.034     0.3
380  1990      0.037      0.032      0.069      0.088      0.074      0.076      0.039      0.074      0.028      0.051      0.059      0.028     0.3
380  1991      0.026      0.036      0.054      0.107      0.101      0.068      0.103      0.100      0.151      0.170      0.085      0.062     0.3
380  1992      0.042      0.038      0.042      0.133      0.088      0.069      0.060      0.111      0.144      0.164      0.084      0.067     0.3
380  1993      0.024      0.021      0.045      0.085      0.053      0.056      0.006      0.005      0.040      0.113      0.144      0.073     0.3
380  1994      0.028      0.046      0.048      0.090      0.186      0.123      0.151      0.098      0.124      0.167      0.071      0.068     0.3
380  1995      0.048      0.070      0.070      0.145      0.064      0.048      0.055      0.049      0.056      0.122      0.091      0.060     0.3
380  1996      0.061      0.073      0.091      0.113      0.110      0.104      0.116      0.091      0.108      0.088      0.085      0.069     0.3
380  1997      0.041      0.039      0.071      0.089      0.089      0.122      0.146      0.153      0.183      0.128      0.054      0.070     0.3
380  1998      0.065      0.099      0.111      0.074      0.052      0.049      0.023      0.029      0.070      0.110      0.067      0.035     0.3
380  1999      0.025      0.052      0.065      0.079      0.108      0.137      0.145      0.124      0.145      0.077      0.072      0.047     0.3
380  2000      0.045      0.067      0.077      0.095      0.094      0.085      0.102      0.112      0.124      0.126      0.110      0.062     0.3
380  2001      0.052      0.091      0.070      0.129      0.174      0.176      0.048      0.057      0.108      0.107      0.104      0.069     0.3
380  2002      0.047      0.087      0.099      0.143      0.093      0.126      0.098      0.075      0.114      0.162      0.168      0.089     0.3
380  2003      0.076      0.069      0.077      0.121      0.117      0.169      0.120      0.100      0.105      0.107      0.101      0.058     0.3
380  2004      0.016      0.058      0.062      0.078      0.076      0.081      0.073      0.035      0.066      0.058      0.040      0.050     0.3
380  2005      0.031      0.023      0.043      0.072      0.066      0.101      0.108      0.112      0.159      0.109      0.088      0.055     0.3
380  2006      0.027      0.058      0.062      0.054      0.090      0.073      0.055      0.075      0.101      0.083      0.052      0.008     0.2
380  2007      0.013      0.047      0.068      0.071      0.075      0.087      0.031      0.073      0.075      0.080      0.062      0.016     0.2
380  2008      0.008      0.032      0.039      0.035      0.051      0.046      0.018      0.031      0.053      0.061      0.021      0.015     0.2
380  2009      0.008      0.015      0.028      0.066      0.057      0.076      0.060      0.071      0.087      0.082      0.037      0.010     0.2
380  2010      0.025      0.016      0.033      0.036      0.050      0.052      0.057      0.062      0.092      0.067      0.047      0.017     0.2
380  2011      0.011      0.011      0.027      0.051      0.068      0.058      0.034      0.021      0.049      0.044      0.036      0.017     0.1
380  2012      0.012      0.012      0.027      0.035      0.057      0.040      0.036      0.042      0.067      0.076      0.038      0.023     0.1
380  2013      0.008      0.007      0.017      0.053      0.064      0.073      0.072      0.042      0.037      0.071      0.037      0.018     0.1
380  2014      0.005      0.032      0.019      0.038      0.052      0.047      0.061      0.043      0.058      0.033      0.038      0.015     0.1
380  2015      0.009      0.023      0.023      0.033      0.060      0.050      0.024      0.016      0.055      0.012      0.027      0.007     0.1
380  2016      0.015      0.017      0.013      0.027      0.057      0.048      0.023      0.024      0.030      0.030      0.044      0.017     0.1
380  2017      0.014      0.015      0.023      0.026      0.053      0.057      0.062      0.044      0.069      0.065      0.049      0.015     0.1
380  2018      0.008      0.019      0.027      0.032      0.051      0.048      0.034      0.020      0.053      0.019      0.034      0.017     0.1
380  2019      0.017      0.014      0.014      0.052      0.055      0.046      0.037      0.035      0.048      0.067      0.031      0.019     0.1
380  2020      0.013      0.017      0.013      0.030      0.061      0.045      0.041      0.027      0.064      0.049      0.032      0.022     0.1
380  2021      0.022      0.020      0.011      0.035      0.037      0.045      0.024      0.027      0.065      0.055      0.041      0.014     0.1
380  2022      0.018      0.034      0.020      0.053      0.056      0.046      0.057      0.034      0.072      0.052      0.034      0.009     0.1
380  2023      0.012      0.006      0.016      0.041      0.025      0.058      0.029      0.014      0.030      0.029      0.055      0.055     0.1
380  2024      0.005      0.017      0.018      0.032      0.070      0.064      0.022      0.025      0.048      0.035      0.034      0.012     0.1
380  2025      0.013      0.009      0.013      0.041      0.051      0.042      0.046      0.035      0.045      0.045      0.026      0.010     0.1
380  2026      0.010      0.018      0.012      0.037      0.059      0.043      0.033      0.031      0.057      0.063      0.035      0.020     0.1
380  2027      0.005      0.006      0.008      0.027      0.048      0.046      0.026      0.025      0.053      0.042      0.028      0.011     0.1
380  2028      0.008      0.007      0.012      0.024      0.046      0.052      0.048      0.036      0.039      0.033      0.037      0.008     0.0
380  2029      0.007      0.007      0.012      0.029      0.063      0.047      0.025      0.036      0.038      0.054      0.030      0.006     0.0
380  2030      0.011      0.009      0.012      0.022      0.053      0.043      0.030      0.017      0.038      0.042      0.037      0.004     0.0
380  2031      0.006      0.006      0.011      0.019      0.056      0.040      0.048      0.028      0.056      0.025      0.031      0.007     0.0
380  2032      0.004      0.011      0.012      0.019      0.057      0.034      0.041      0.023      0.040      0.036      0.037      0.006     0.0
380  2033      0.003      0.003      0.009      0.018      0.061      0.024      0.046      0.029      0.038      0.030      0.019      0.009     0.0
380  2034      0.006      0.005      0.007      0.024      0.035      0.035      0.038      0.037      0.028      0.061      0.030      0.008     0.0
380  2035      0.004      0.006      0.010      0.017      0.051      0.059      0.043      0.017      0.057      0.033      0.045      0.011     0.0
380  2036      0.006      0.006      0.009      0.018      0.052      0.053      0.024      0.035      0.036      0.041      0.023      0.006     0.0
