Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  5  2096      0.001      0.000      0.582     14.663     26.623      9.348     11.842      4.138      6.238      0.957      0.001      0.033     0.0
  5  2097      0.000      0.000      0.000      4.148     36.687     48.061     16.045      6.494      2.870      0.795      0.334      0.002     0.0
  5  2098      0.000      0.000      0.001      3.418     26.526     43.075     12.626     11.922     13.043      0.881      0.218      0.000     0.0
  5  2099      0.000      0.000      0.000      7.043     29.745     37.865     12.630     11.026      9.172      0.636      0.007      0.009     0.0
  5  2100      0.000      0.000      0.005      6.253     23.365     43.699     12.878      5.775      6.624      0.000      0.000      0.000     0.0
  6  1980      0.000      0.000      0.000      0.346     13.225     45.472    150.283    128.900     24.076      1.733      0.000      0.000   248.5
  6  1981      0.000      0.000      0.000      0.943      4.465     44.514    140.292     91.790     10.187      1.327      0.000      0.000   248.2
  6  1982      0.000      0.000      0.000      1.539     16.928     86.686    196.296    147.157     29.192      1.877      0.003      0.000   249.8
  6  1983      0.000      0.000      0.000      1.554     27.240     63.427    140.735    113.665     30.177      3.941      0.000      0.000   244.8
  6  1984      0.000      0.000      0.000      0.241     23.757     57.842    151.062    180.458     32.306      0.768      0.000      0.000   246.8
  6  1985      0.000      0.000      0.000      0.145      0.788     54.733    146.928    110.342     13.135      0.667      0.000      0.000   243.3
  6  1986      0.000      0.000      0.000      0.047      6.537     44.345    180.284    147.847     29.957      1.073      0.000      0.000   246.0
  6  1987      0.000      0.000      0.000      1.246     21.232     64.558    132.222    124.700     39.396      1.365      0.000      0.000   243.7
  6  1988      0.000      0.000      0.000      0.254      6.050     60.891    132.738    137.757     37.637      3.209      0.000      0.000   243.3
  6  1989      0.000      0.000      0.000      1.493     29.153     67.302    172.192    157.324     25.826      0.627      0.000      0.000   242.3
  6  1990      0.000      0.000      0.000      0.032      3.128     88.094    170.960    134.548     31.491      2.587      0.000      0.000   239.9
  6  1991      0.000      0.000      0.000      0.929     15.461     71.870    192.149    139.968     49.809      2.124      0.000      0.000   238.3
  6  1992      0.000      0.000      0.000      1.408     11.903     80.161    156.449    138.136     20.833      1.468      0.000      0.003   237.3
  6  1993      0.000      0.000      0.000      0.730      5.557     60.445    159.054    101.612     33.471      1.863      0.000      0.000   235.8
  6  1994      0.000      0.000      0.000      2.773     25.994    103.027    169.497    161.500     32.895      3.850      0.000      0.000   236.4
  6  1995      0.000      0.000      0.000      0.362      8.742     69.099    172.525    126.514     37.885      5.618      0.000      0.003   231.4
  6  1996      0.000      0.000      0.000      4.518     27.811    102.181    171.545    163.536     57.206      1.819      0.000      0.000   230.9
  6  1997      0.000      0.000      0.000      0.252     12.827     87.411    166.983    127.759     19.925      0.429      0.000      0.000   224.8
  6  1998      0.000      0.000      0.000      0.205      7.107     92.425    183.510    199.527     36.857      1.796      0.000      0.000   226.8
  6  1999      0.000      0.000      0.000      2.563     11.192     69.354    138.520    135.451     40.484      2.081      0.001      0.000   220.6
  6  2000      0.000      0.000      0.000      0.286     25.225    102.912    189.192    181.445     45.714      2.034      0.000      0.000   221.8
  6  2001      0.000      0.000      0.000      1.637     29.808     73.829    160.051    164.795     38.819      1.730      0.000      0.000   212.7
  6  2002      0.000      0.000      0.000      0.944     27.930     72.858    176.469    171.084     34.015      4.453      0.017      0.000   211.7
  6  2003      0.000      0.000      0.000      0.965     17.731     93.376    169.393    129.975     21.895      1.618      0.000      0.000   205.6
  6  2004      0.000      0.000      0.000      3.983     21.817     89.213    162.890    132.819     18.014      1.904      0.000      0.000   202.0
  6  2005      0.000      0.000      0.001      0.659     10.747    105.939    180.010    145.069     56.296      2.301      0.007      0.000   201.3
  6  2006      0.000      0.000      0.000      0.129     13.352    107.948    198.298    146.038     39.553      1.026      0.006      0.000   197.1
  6  2007      0.000      0.000      0.000      0.935      8.670    101.636    164.354    135.853     26.115      2.930      0.000      0.000   191.5
  6  2008      0.000      0.000      0.000      2.716     25.532    112.299    162.458    160.298     41.615      1.966      0.000      0.014   190.1
  6  2009      0.000      0.000      0.000      0.257     10.985     84.633    178.576    137.618     19.865      0.519      0.000      0.000   183.0
  6  2010      0.000      0.000      0.000      1.559     33.872     80.829    157.977    141.342     36.095      3.826      0.000      0.000   183.1
  6  2011      0.000      0.000      0.000      0.885     33.645     82.644    174.880    127.416     49.640      1.314      0.001      0.000   177.8
  6  2012      0.000      0.000      0.000      3.499     35.801     81.334    216.643    157.380     39.774      3.130      0.000      0.000   175.5
  6  2013      0.000      0.000      0.000      0.406     31.424    103.750    185.401    142.892     33.682      3.763      0.000      0.000   169.0
  6  2014      0.000      0.000      0.000      0.131      7.942    106.140    155.327    150.329     20.605      3.177      0.000      0.039   164.2
  6  2015      0.000      0.000      0.000      0.888      6.895    100.040    166.797    148.248     35.043      1.911      0.000      0.000   161.3
  6  2016      0.000      0.000      0.000      2.280     19.111     93.752    156.456    114.675     29.112      2.020      0.002      0.000   157.6
  6  2017      0.000      0.000      0.000      0.506     20.017     88.460    180.720    128.939     49.450      5.462      0.000      0.000   154.8
  6  2018      0.000      0.000      0.000      1.988      8.573     91.011    166.757    142.120     30.139      2.956      0.000      0.000   151.4
  6  2019      0.000      0.000      0.004      1.638     17.022     67.394    200.418    108.428     28.440      3.298      0.000      0.000   148.7
  6  2020      0.000      0.000      0.004      6.178     24.596     95.569    178.489    155.629     51.050      1.207      0.000      0.000   147.8
  6  2021      0.000      0.000      0.000      1.147     16.103     82.781    169.855    114.355     30.668      0.632      0.000      0.000   137.9
  6  2022      0.000      0.000      0.000      1.383     12.772    114.554    144.797    113.932     26.139      1.041      0.000      0.022   138.0
  6  2023      0.000      0.000      0.004      7.932     16.670    119.610    167.105    125.223     35.475      1.931      0.000      0.000   135.7
  6  2024      0.000      0.000      0.000      1.027     23.966    155.768    182.832    119.372     54.097      3.739      0.000      0.000   133.3
  6  2025      0.000      0.000      0.000      3.970     52.407     97.992    159.840    141.031     34.735      4.391      0.000      0.003   126.1
  6  2026      0.000      0.000      0.000      3.210      9.290    132.385    177.542    149.580     51.921      5.149      0.011      0.000   119.1
  6  2027      0.000      0.000      0.000      2.329     57.468     98.740    150.702    123.318     40.972      4.943      0.000      0.000   113.0
  6  2028      0.000      0.000      0.000      6.723     44.180    128.627    169.311    142.037     40.499      3.124      0.048      0.007   110.5
  6  2029      0.000      0.000      0.000      4.987     51.751    124.345    142.288    123.484     36.967      5.178      0.001      0.000   103.4
  6  2030      0.000      0.000      0.000      2.480     23.687    121.838    186.069    132.828     26.930      1.370      0.000      0.000    97.9
  6  2031      0.000      0.000      0.000      1.065     29.951    124.841    153.066     95.108     28.795      0.983      0.000      0.008    94.2
  6  2032      0.000      0.000      0.001      3.637     32.069    144.073    142.895    115.015     33.145      3.530      0.000      0.002    90.2
  6  2033      0.008      0.000      0.004      1.041     33.491    121.548    150.062     88.652     35.708      4.532      0.000      0.000    87.0
  6  2034      0.000      0.000      0.000      8.717     50.679     95.492    131.186    106.345     27.554      5.000      0.150      0.015    84.9
  6  2035      0.000      0.000      0.000      1.710     30.912    134.841    139.307    103.052     34.056      1.824      0.000      0.000    80.2
  6  2036      0.000      0.000      0.000      0.233      6.335    129.992    181.961    102.441     36.895      5.436      0.000      0.039    76.5
  6  2037      0.000      0.000      0.000      7.488     31.821    141.249    177.089     96.447     27.928      3.758      0.000      0.000    73.8
