Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
346  2029      0.401      1.054      2.981     11.823     50.717     57.095     42.703     34.648     19.572     16.368      0.508      0.794    40.9
346  2030      2.447      3.997      1.424     29.462     27.164     61.924     53.621     41.581     39.868     12.317      3.926      4.686    41.9
346  2031      0.842      1.597      4.020      8.671     22.346     33.292     41.733     32.270     27.366      8.155      0.157      0.892    40.2
346  2032      0.442      1.564      0.628     17.009     23.051     45.548     56.640     55.859     51.335     14.683      2.654      0.643    39.5
346  2033      0.303      0.858      4.431     19.793     42.773     36.159     55.527     29.296     41.496      6.806      9.367      0.848    37.5
346  2034      2.269      2.619      4.928     13.706     36.204     41.544     44.272     45.751     41.817      7.935      3.755      2.660    36.0
346  2035      0.088      1.000      6.407     10.751     49.426     45.127     47.944     28.998     24.789     16.896     20.586      0.692    31.5
346  2036      0.415      1.852      1.819     17.816     36.042     51.896     59.134     40.195     42.714     18.694      1.453      1.472    32.0
346  2037      0.192      0.704      3.727     14.956     31.429     48.826     74.325     31.223     31.039     10.678      1.487      0.904    27.9
346  2038      0.751      1.907     10.202     12.812     44.163     34.560     47.700     29.994     21.973      8.411     11.842      2.537    28.8
346  2039      0.066      1.522      1.497     17.103     26.447     56.974     58.914     40.021     16.039      8.143      3.433      1.222    26.7
346  2040      0.320      1.115      6.524     20.918     26.165     35.603     45.975     32.081     17.390      8.713      0.423      0.222    28.1
346  2041      0.543      1.077      2.609     27.448     45.128     41.825     32.861     31.560     27.544     11.221      1.681      0.499    27.0
346  2042      0.660      2.288      1.442      9.773     19.168     62.669     55.322     43.607     17.525      9.333      0.941      0.646    24.9
346  2043      0.946      0.416      6.874     17.198     42.632     56.714     44.617     27.887     31.875     18.281      0.608      2.883    25.4
346  2044      2.404      2.270      1.754      8.846     16.909     40.343     76.202     49.966     32.803      6.445      1.290      1.772    22.6
346  2045      1.353      5.425      1.616     14.736     18.022     45.758     55.442     30.715     11.074      9.306      0.570      0.725    23.9
346  2046      1.914      0.740      2.801     13.433     41.572     48.958     63.111     34.365     15.458      7.317      1.291      0.755    23.7
346  2047      0.637      0.262      1.216      6.959     30.857     42.962     62.637     39.317     24.890      9.815      4.939      1.979    23.8
346  2048      0.107      0.896      6.697     18.512     40.943     53.938     40.658     29.680     20.959     13.205      1.554      0.298    23.1
346  2049      0.932      1.268      4.191     18.105     34.175     67.627     36.275     22.294     18.890     16.803      1.898      0.349    22.1
346  2050      0.517      0.791      3.928     21.295     40.156     43.225     30.640     33.077     21.748     10.792      3.166      1.734    21.1
346  2051      2.646      1.358      1.898      5.843     21.043     36.217     65.044     43.553     20.907      6.099      1.299      0.576    19.4
346  2052      0.676      0.675      2.465     15.999     31.396     49.395     68.221     31.291     23.420     26.598      2.438      1.162    20.4
346  2053      1.437      3.629      3.038     12.510     26.945     57.641     42.531     21.563     11.611      5.127      2.367      1.033    19.6
346  2054      0.873      0.900      5.498     15.281     15.873     49.448     64.423     47.520     14.884      2.788      6.731      0.651    19.9
346  2055      0.156      2.023     17.545     20.621     43.685     44.188     56.715     20.048     15.825     10.921      6.281      2.469    20.2
346  2056      1.855      6.063      6.736     11.232     33.944     55.219     62.378     35.818     25.634      9.517      5.430      2.750    19.8
346  2057      1.430      1.710      3.125     23.238     41.925     68.802     45.364     21.269     17.905     12.896      5.897      0.220    19.5
346  2058      0.103      2.345      4.420     14.603     39.622     69.417     31.778     19.008     24.401     16.640      1.797      1.192    18.4
346  2059      0.369      1.057      4.190     18.084     48.498     48.821     35.644     39.154     19.413     11.404      9.497      0.886    17.0
346  2060      0.352      3.077     14.241     13.725     37.042     61.435     66.473     40.462     18.675     26.570     27.590      0.511    16.6
346  2061      0.913      1.075      3.910     22.942     42.776     58.927     47.893     19.730     14.301      7.929      8.162      0.300    15.7
346  2062      0.554      1.808      1.033     18.350     29.520     48.067     41.250     17.659     13.004      6.239     13.710      0.458    15.3
346  2063      2.088      2.520     12.898     24.400     20.643     57.109     36.420     22.450      9.799      8.506      0.783      0.476    14.5
346  2064      0.381      1.161      1.494      8.788     35.719     72.980     33.617     15.708     14.103      9.105      1.148      0.771    14.7
346  2065      3.049      3.271      2.408     11.248     16.212     35.349     69.069     50.121     11.911      3.561      1.829      3.039    13.8
346  2066      1.722      1.055      4.192     15.109     31.213     64.665     60.031     33.012     13.746     32.528      2.705      7.383    14.7
346  2067      1.155      1.396      7.192     17.910     35.616     56.434     52.213     13.831     15.595      4.926     10.146      1.345    13.6
346  2068      0.871      2.268      6.825     29.822     23.211     54.236     35.232     12.196     11.034      6.603      5.650      3.765    13.5
346  2069      5.905      0.914      4.343     20.227     22.621     59.767     46.022     17.133     50.389      4.868      6.552      5.532    12.8
346  2070      1.452      2.547     11.477     20.820     31.556     30.099     73.878     54.578     25.694      9.788      3.044      1.155    12.7
346  2071      0.812      2.697      1.446     19.686     45.929     37.282     43.840     17.218     19.018     12.641      0.290      2.920    13.2
346  2072      3.170      0.845     18.958     16.712     32.761     44.083     21.613     12.648     15.265      7.841      0.858      1.297    11.9
346  2073      2.079      1.491      7.018      9.651     22.307     40.241     78.942     46.208     16.960     14.497      2.288      1.903    11.1
346  2074      2.354      1.266      5.294     20.010     30.090     60.861     57.635     17.096     12.359      7.966      3.948      0.762    11.5
346  2075      1.685      8.740     11.936     20.848     20.910     55.385     51.382     15.012     10.882      9.373      2.741      3.749    11.0
346  2076      0.220      1.571      3.576     13.644     30.326     36.800     68.462     32.857     16.568     14.627      1.408      2.142    10.8
346  2077      1.401      2.824      2.512     21.536     45.316     50.703     21.770     15.602     11.469      6.904      2.110      0.555    11.1
346  2078      0.400      1.835     10.524     19.353     18.488     41.337     50.063     19.338     10.723      9.135      0.182      5.173    10.4
346  2079      5.173      5.386      4.700     21.579     36.127     55.636     45.129     20.031      9.954      6.947      5.039      1.583    10.3
346  2080      0.440      1.582      9.671     23.152     32.330     41.515     36.694     13.364      9.075     13.348      1.343      0.706     9.7
346  2081      0.260      1.010      5.483     31.549     40.812     33.153     11.118     12.309     14.583      4.206      0.070      0.950     9.4
346  2082      0.868      0.982      8.864     23.110     31.509     62.231     15.000     13.459      7.593      2.023     12.571      6.761     7.8
346  2083      5.093      2.302      2.863     21.025     28.416     60.666     59.894     24.800      5.569      5.740      1.130      2.315     7.5
346  2084      0.746      1.812      8.840     40.622     54.834     27.006      8.822     11.926     10.184     21.955      5.745      4.012     7.6
