Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  5  2092      0.007      0.000      0.001      3.289     27.666     26.839     14.264      9.676      6.494      0.011      0.024      0.016     0.2
  5  2093      0.000      0.050      0.001      1.105     15.206     42.137     34.664     12.127      5.476      1.882      0.017      0.028     0.2
  5  2094      0.011      0.000      0.004      6.983     21.431     26.110      9.803     11.309      4.619      0.364      0.000      0.002     0.2
  5  2095      0.000      0.000      0.002      1.725     21.276     35.754     11.650     15.387      7.165      0.000      0.044      0.113     0.2
  5  2096      0.007      0.089      0.016      2.498     15.994     35.474     13.799     14.009      9.911      0.714      0.058      0.010     0.1
  5  2097      0.010      0.000      0.018      2.952     22.714     31.809     17.817     11.148      6.091      0.000      0.022      0.014     0.1
  5  2098      0.000      0.014      0.000      2.178     24.556     27.658     12.289     15.059      6.017      1.206      0.040      0.002     0.1
  5  2099      0.000      0.000      0.011      0.664     15.159     47.136     23.461     13.064      5.446      0.034      0.018      0.030     0.1
  5  2100      0.000      0.000      0.003      2.961     19.948     39.881     28.075     12.282      6.909      0.000      0.000      0.000     0.1
  6  1980      0.000      0.000      0.000      0.093      3.624     73.394    164.332    128.527     17.251      0.262      0.000      0.000   248.4
  6  1981      0.000      0.000      0.000      0.302      3.071     49.048    158.436     99.872     31.090      4.311      0.000      0.000   247.4
  6  1982      0.000      0.000      0.000      0.632     14.484     62.989    133.177     98.103     15.517      0.927      0.000      0.000   248.6
  6  1983      0.000      0.000      0.000      0.410      7.871     75.611    129.809    112.635     14.964      0.231      0.000      0.000   248.0
  6  1984      0.000      0.000      0.000      0.016      1.373     37.409    103.039    126.057     13.427      0.073      0.000      0.000   247.9
  6  1985      0.000      0.000      0.000      0.039      1.183     60.976    159.633    147.753     22.197      0.420      0.000      0.000   249.8
  6  1986      0.000      0.000      0.000      0.085      3.542     71.493    185.054    171.353     20.877      0.581      0.000      0.000   247.8
  6  1987      0.000      0.000      0.000      0.319      7.956     69.285    176.662    139.832     31.238      0.419      0.000      0.000   246.7
  6  1988      0.000      0.000      0.000      0.063      8.024     80.702    166.671    123.541     38.135      0.279      0.000      0.000   245.1
  6  1989      0.000      0.000      0.000      0.570     21.325     84.275    212.706    173.673     35.041      2.297      0.000      0.000   243.9
  6  1990      0.000      0.000      0.000      1.308     32.631    141.282    239.209    174.430     46.583      2.117      0.000      0.000   240.7
  6  1991      0.000      0.000      0.000      0.997     15.057     74.868    187.484    189.358     28.203      0.242      0.000      0.000   235.4
  6  1992      0.000      0.003      0.000      0.312     14.648     60.681    139.442    115.802     34.666      0.142      0.000      0.000   234.3
  6  1993      0.000      0.000      0.000      0.275     14.629     71.646    169.569    109.993     19.296      0.858      0.000      0.000   233.1
  6  1994      0.000      0.000      0.000      4.270     13.443     78.436    183.353    156.655     25.431      0.340      0.000      0.000   232.2
  6  1995      0.000      0.000      0.000      0.131     22.204     72.191    160.216    151.725     21.300      0.223      0.000      0.000   229.3
  6  1996      0.000      0.000      0.000      0.034      4.125    101.404    192.297    168.577     17.789      0.946      0.000      0.000   227.8
  6  1997      0.000      0.000      0.000      0.506     17.636     84.985    175.068    153.492     36.864      1.049      0.000      0.000   224.9
  6  1998      0.000      0.000      0.000      0.439     14.150     79.903    163.835    150.434     51.460      2.812      0.000      0.000   222.5
  6  1999      0.000      0.000      0.000      0.353     11.098     72.784    178.122    161.539     34.127      1.858      0.000      0.000   220.5
  6  2000      0.000      0.000      0.000      1.482     15.583     83.145    189.924    132.225     32.924      3.674      0.000      0.000   217.7
  6  2001      0.000      0.000      0.000      0.303      7.897     80.075    148.875    110.859     37.906      0.647      0.000      0.000   215.4
  6  2002      0.000      0.000      0.000      1.661      6.329     90.011    176.693    167.343     31.896      1.084      0.000      0.000   216.2
  6  2003      0.000      0.000      0.000      0.274      6.451     92.684    200.597    187.573     48.270      1.109      0.000      0.000   214.0
  6  2004      0.000      0.000      0.000      0.678     11.278     85.154    194.965    136.201     18.494      2.365      0.000      0.000   210.1
  6  2005      0.000      0.000      0.000      1.334     20.818    117.039    228.802    172.721     29.387      1.399      0.000      0.000   209.6
  6  2006      0.000      0.000      0.000      1.857     31.819    108.324    201.836    134.387     36.450      0.434      0.000      0.000   202.1
  6  2007      0.000      0.000      0.000      0.397      4.436     59.901    160.637    141.993     28.370      0.469      0.000      0.000   199.8
  6  2008      0.000      0.000      0.000      0.381     13.370     96.405    203.944    132.124     27.684      1.337      0.000      0.000   199.6
  6  2009      0.000      0.000      0.000      1.181      6.152     76.720    164.068    158.428     31.509      0.711      0.000      0.000   195.9
  6  2010      0.000      0.000      0.000      0.289      8.476    100.511    184.073    161.817     35.759      0.876      0.000      0.000   195.1
  6  2011      0.000      0.000      0.000      2.135      8.072     62.666    173.441    135.932     33.108      1.293      0.000      0.000   191.9
  6  2012      0.000      0.000      0.000      2.022     10.962    100.942    178.788    146.048     26.672      2.148      0.020      0.000   192.6
  6  2013      0.000      0.000      0.000      0.590     21.063     82.976    192.733    162.827     34.403      0.648      0.000      0.000   188.8
  6  2014      0.000      0.000      0.000      2.409     22.140    100.407    175.876    142.585     36.307      1.390      0.002      0.000   186.2
  6  2015      0.000      0.000      0.000      0.620     17.393     78.908    164.871    138.474     30.857      2.281      0.000      0.000   181.8
  6  2016      0.000      0.000      0.000      0.700      3.731     59.790    143.022    114.323     27.066      0.222      0.000      0.000   180.1
  6  2017      0.000      0.000      0.000      0.252      6.677     70.273    163.425    119.715     22.714      1.400      0.000      0.000   181.2
  6  2018      0.000      0.000      0.000      1.243     23.530     92.792    185.125    127.949     33.811      0.693      0.000      0.000   181.2
  6  2019      0.000      0.000      0.000      1.867     17.366    100.322    198.856    148.298     30.977      0.384      0.000      0.000   177.6
  6  2020      0.000      0.000      0.000      0.740      3.267     62.440    163.875    124.204     21.740      0.373      0.000      0.000   173.3
  6  2021      0.000      0.000      0.000      0.362     10.068    125.759    212.776    149.190     39.616      2.565      0.000      0.000   174.5
  6  2022      0.000      0.000      0.000      1.232      8.450    106.420    196.217    142.896     42.683      1.421      0.000      0.000   167.9
  6  2023      0.000      0.001      0.000      0.152     15.099     84.450    178.379    113.056     22.746      3.425      0.000      0.000   166.8
  6  2024      0.000      0.000      0.000      0.371     19.481    112.190    211.849    144.642     40.483      2.734      0.000      0.000   166.3
  6  2025      0.000      0.000      0.000      3.826     11.414    104.153    194.948    116.626     39.035      1.567      0.000      0.000   158.7
  6  2026      0.000      0.000      0.000      1.138      9.790     76.330    151.865    127.163     32.886      1.210      0.000      0.000   159.1
  6  2027      0.000      0.000      0.000      0.699     21.026    120.645    194.286    129.118     41.322      0.749      0.000      0.000   155.4
  6  2028      0.000      0.000      0.000      0.633     15.476     86.472    166.257    131.395     15.956      0.555      0.000      0.000   152.0
  6  2029      0.000      0.000      0.000      0.823      9.337     84.227    193.559    125.680     21.769      0.346      0.000      0.000   151.9
  6  2030      0.000      0.000      0.000      0.549      7.147    109.642    192.415    138.938     40.679      0.498      0.000      0.000   149.9
  6  2031      0.000      0.000      0.000      2.180     18.417     84.304    176.380    102.162     21.602      0.944      0.000      0.006   146.4
  6  2032      0.000      0.007      0.000      1.175     18.674     99.265    177.846    122.980     25.260      0.933      0.000      0.000   147.1
  6  2033      0.000      0.000      0.000      3.122     28.781    126.956    179.858    130.923     22.950      2.315      0.006      0.000   143.7
  6  2034      0.000      0.000      0.000      0.540      7.665     75.770    168.870    136.734     23.547      2.641      0.001      0.000   139.2
  6  2035      0.000      0.000      0.000      2.365     17.457    107.925    174.923    151.273     49.337      3.348      0.049      0.000   138.3
  6  2036      0.000      0.000      0.000      1.949     31.269    112.071    194.069    125.053     29.805      1.485      0.000      0.000   132.6
  6  2037      0.000      0.000      0.000      0.454     17.374    105.646    182.122     99.959     36.172      1.000      0.000      0.000   131.7
