Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  5  2096      0.000      0.000      0.000     10.827     15.545     16.305     12.689      9.099      3.830      0.008      0.000      0.000     0.2
  5  2097      0.000      0.000      0.000      3.493     30.226     20.225     11.158      8.335      4.342      0.029      0.000      0.000     0.2
  5  2098      0.000      0.000      0.000     14.260     21.023     13.691     13.568      9.936      3.727      0.000      0.000      0.000     0.2
  5  2099      0.000      0.000      0.000      4.064     34.525     24.526     16.418     13.854      3.367      0.085      0.080      0.018     0.2
  5  2100      0.000      0.000      0.000      6.791     24.204     18.485     10.911      5.278      3.375      0.000      0.000      0.000     0.2
  6  1980      0.000      0.000      0.000      0.251      5.829     58.984    159.981    149.802     25.888      2.931      0.000      0.000   248.3
  6  1981      0.000      0.000      0.000      0.356      6.143     80.165    176.252    168.770     29.634      1.155      0.000      0.000   246.9
  6  1982      0.000      0.000      0.000      2.996     14.112     79.108    139.922    100.332     24.004      2.244      0.000      0.000   243.9
  6  1983      0.000      0.000      0.000      0.472      9.754     52.897    129.568    104.975     15.146      1.152      0.000      0.000   244.4
  6  1984      0.000      0.000      0.000      0.223      1.917     63.246    145.653    137.904     34.765      6.356      0.000      0.000   243.7
  6  1985      0.000      0.000      0.000      0.089      5.580     66.491    157.065    129.461     21.590      0.542      0.000      0.000   242.0
  6  1986      0.000      0.000      0.000      0.155      6.350     54.471    134.326    116.451     30.695      0.978      0.006      0.000   241.4
  6  1987      0.000      0.000      0.000      0.165      1.872     80.754    139.455    114.390     32.719     14.154      0.000      0.000   240.8
  6  1988      0.000      0.000      0.000      1.065     17.923     42.947    131.250    123.859     35.338      1.822      0.000      0.000   239.6
  6  1989      0.001      0.000      0.000      0.030      6.945     46.217    131.742     86.009     19.013      0.938      0.000      0.000   238.5
  6  1990      0.000      0.000      0.000      0.051      2.981     42.702    133.207    119.062     29.171      3.228      0.000      0.000   240.1
  6  1991      0.000      0.000      0.000      0.029      1.330     57.309    152.444    101.471     14.464      1.961      0.000      0.000   239.5
  6  1992      0.000      0.000      0.000      0.228     11.985     45.083    101.120    106.081     17.733      1.877      0.043      0.000   239.7
  6  1993      0.000      0.000      0.000      0.174     18.536     54.686    143.153    112.414     16.517      4.132      0.000      0.000   239.7
  6  1994      0.000      0.000      0.000      0.107      1.994     69.975    143.368    129.434     33.103      2.778      0.000      0.068   238.6
  6  1995      0.000      0.000      0.000      0.285      8.959     68.698    174.482    146.625     26.684      1.742      0.000      0.000   237.1
  6  1996      0.000      0.000      0.000      0.039      2.480     60.964    157.597    117.450     31.749      4.899      0.038      0.000   235.0
  6  1997      0.000      0.000      0.000      0.162      7.225     80.948    171.956    153.177     32.641      2.516      0.000      0.000   233.7
  6  1998      0.000      0.002      0.000      0.032      4.917     81.015    145.685    138.011     38.156      4.922      0.000      0.000   230.1
  6  1999      0.000      0.000      0.000      0.901     27.010     77.012    163.561    165.884     28.117      4.686      0.001      0.000   228.5
  6  2000      0.000      0.000      0.000      1.009     28.365     92.903    178.693    182.695     29.713      2.808      0.000      0.000   223.4
  6  2001      0.000      0.000      0.000      1.416     21.876    100.269    158.575    144.643     33.463      1.646      0.000      0.000   218.8
  6  2002      0.000      0.000      0.000      0.897     13.970    106.443    150.043    157.648     23.301      1.036      0.000      0.000   214.8
  6  2003      0.000      0.000      0.000      0.150      7.050     82.254    150.950    137.588     38.990      5.417      0.000      0.000   211.9
  6  2004      0.000      0.000      0.000      0.993     17.484     89.628    159.629    159.159     23.692      3.128      0.000      0.000   209.0
  6  2005      0.000      0.000      0.000      1.546     25.845     68.124    161.442    131.865     55.327      4.293      0.006      0.000   206.8
  6  2006      0.000      0.000      0.000      1.001     15.948     92.579    160.256    155.177     40.186      3.632      0.001      0.000   203.2
  6  2007      0.000      0.000      0.000      2.469     19.516     84.172    124.382    109.428     36.030      1.551      0.000      0.000   197.7
  6  2008      0.000      0.000      0.000      5.194     28.425     83.503    171.123    139.891     37.814      2.427      0.000      0.000   199.1
  6  2009      0.000      0.000      0.000      0.923     16.366     77.113    144.044    129.552     29.321      4.870      0.000      0.000   192.5
  6  2010      0.000      0.000      0.000      3.177     45.944    104.712    228.403    135.819     23.386      3.197      0.008      0.000   192.0
  6  2011      0.000      0.000      0.000      1.352     23.971     98.423    189.965    135.603     34.343      3.568      0.000      0.000   182.8
  6  2012      0.000      0.000      0.000      2.580     41.565    110.838    195.980    178.845     43.345      4.866      0.000      0.000   179.0
  6  2013      0.000      0.000      0.000      0.347     14.747     84.077    153.715    144.252     27.320      3.114      0.000      0.000   170.2
  6  2014      0.022      0.000      0.000      3.596     26.429    120.501    151.212    174.945     32.833      4.619      0.004      0.000   169.0
  6  2015      0.001      0.000      0.010      2.570     28.364    108.497    138.442    152.617     27.320      3.087      0.004      0.000   160.8
  6  2016      0.000      0.000      0.000      0.919     20.165     79.542    134.353    129.204     24.985      1.931      0.000      0.000   158.5
  6  2017      0.000      0.000      0.000      1.260     20.292    120.842    158.249    154.208     33.604      3.103      0.000      0.000   154.4
  6  2018      0.000      0.000      0.023      1.001     21.798    103.012    136.429    133.586     30.304      3.286      0.000      0.000   148.9
  6  2019      0.000      0.000      0.000      8.034     39.210     98.795    134.046    124.670     64.278      6.794      0.000      0.000   146.3
  6  2020      0.000      0.000      0.000      1.082     30.470     84.697    166.694    139.468     40.805      6.090      0.000      0.000   139.0
  6  2021      0.000      0.000      0.000      0.905     18.980     99.936    147.249    103.468     23.527      2.808      0.000      0.000   134.0
  6  2022      0.000      0.000      0.000      3.516     30.246     81.248    155.943    141.734     48.705      9.059      0.053      0.000   132.9
  6  2023      0.000      0.000      0.000      0.888     29.286     74.378    128.893     94.375     31.180      1.994      0.000      0.000   126.3
  6  2024      0.000      0.000      0.000      0.951     37.959     88.058    129.666    120.153     29.634      5.950      0.001      0.000   126.2
  6  2025      0.000      0.000      0.000      9.598     43.804    109.193    131.205    131.834     33.574      2.392      0.000      0.000   121.5
  6  2026      0.000      0.000      0.000      3.171     35.489    110.542    143.790    124.858     41.594      5.770      0.026      0.000   117.2
  6  2027      0.000      0.000      0.000      1.997     44.581     88.353    131.308    107.232     38.338      2.822      0.015      0.005   112.8
  6  2028      0.000      0.000      0.000      0.688     20.541     99.237    142.512    112.109     25.084      3.746      0.000      0.000   111.7
  6  2029      0.000      0.000      0.000      4.482     38.313     97.358    134.306    125.543     28.385      6.584      0.089      0.008   107.9
  6  2030      0.000      0.000      0.000      3.056     28.657     98.161    144.511    113.639     26.842      2.929      0.000      0.000   105.8
  6  2031      0.000      0.000      0.000      1.711     46.492     92.149    131.277    109.465     40.824      6.754      0.037      0.006   102.8
  6  2032      0.000      0.000      0.000      2.342     32.801    111.440    151.461    121.740     36.174      4.857      0.033      0.000    97.3
  6  2033      0.000      0.000      0.000      6.419     35.759    109.518    129.426    104.181     41.865      6.036      0.012      0.000    90.8
  6  2034      0.000      0.000      0.000      4.266     48.189    131.271    130.131     98.741     26.132      3.170      0.162      0.000    87.0
  6  2035      0.000      0.000      0.000     18.772     53.186    119.564    116.141    104.956     24.028      4.985      0.000      0.000    82.7
  6  2036      0.000      0.000      0.005      6.958     50.044    109.632    127.413     89.076     22.701      4.521      0.002      0.005    79.4
  6  2037      0.000      0.000      0.000      0.621     53.082    120.563    125.156     92.244     23.452      3.900      0.001      0.000    77.3
