Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
237  2047      2.866      4.239      4.274      5.829      5.067      3.161      4.099      5.354      4.476      4.897      9.948      4.902     5.2
237  2048      3.333      4.667      5.827      7.235      3.892      3.162      2.615      2.904      5.945     12.010      6.049      5.363     4.7
237  2049      2.868      3.130      5.923      4.484      4.688      2.201      2.652      3.333      5.392      6.089      6.128      4.076     4.2
237  2050      5.263      5.510      4.487      5.114      4.509      2.221      1.418      2.859      5.267      5.266      7.529      3.030     3.9
237  2051      3.300      2.420      3.864      4.661      3.323      2.374      2.027      5.253      7.311     15.747      6.696      4.233     3.1
237  2052      3.301      3.722      3.967      4.312      3.991      2.204      1.322      1.649      5.223      7.493     13.846      3.385     2.9
237  2053      3.136      3.802      4.034      5.938      2.649      1.331      1.484      3.069      4.673      4.565      8.764      7.697     2.8
237  2054      2.041      4.158      3.512      5.850      3.562      2.024      1.288      1.892      6.103      4.001      5.352      2.664     2.4
237  2055      2.766      3.489      4.469      5.120      4.238      3.025      5.761      2.740      5.970     11.656      9.074      3.226     2.2
237  2056      2.037      4.157      3.239      5.007      2.944      5.353      3.253      3.443      4.323     19.342      7.586      3.480     2.2
237  2057      2.635      2.797      4.384      7.631      4.315      4.889      2.976      3.624      2.936      6.537      6.278      2.823     1.9
237  2058      3.338      3.410      3.752      4.181      4.347      2.451      1.152      2.113      5.836      5.407      8.677      4.268     1.9
237  2059      3.795      3.419      3.279      4.674      3.089      2.868     12.844      4.117      4.201     17.508      5.467      3.957     1.7
237  2060      3.136      3.505      3.530      3.962      3.354      1.495      2.683      4.577      4.225      4.359      5.132      4.563     1.5
237  2061      3.806      3.169      3.503      4.752      3.560      2.973      2.460      3.447      4.754      8.663     12.278      3.101     1.2
237  2062      3.660      3.749      3.480      3.652      3.116      1.219      1.776      2.613      3.415      3.848      3.727      7.920     0.9
237  2063      3.289      3.918      3.491      3.316      2.080      3.653      1.073      1.257      3.007      4.140      5.203      3.290     0.8
237  2064      4.069      3.396      3.332      5.838      4.044      2.622      1.010      2.254      2.838      6.520      4.392      3.826     0.6
237  2065      2.650      3.006      4.213      3.410      3.225      2.088      2.927      2.728      4.395      3.260      6.642      3.527     0.5
237  2066      3.039      2.458      3.612     10.619      5.840      3.630      1.927      3.083      9.275      6.657      5.138      3.567     0.4
237  2067      3.115      4.390      3.163      4.050      2.100      1.060      1.777      2.485      2.854      4.266      3.197      4.401     0.4
237  2068      1.951      6.026      3.133      5.436      3.630      4.361      1.964      5.790      4.419      4.475      4.900      3.821     0.4
237  2069      3.500      4.769      3.411      5.170      1.456      2.335      4.444      3.266     11.167     11.236      6.061      3.810     0.4
237  2070      2.739      2.993      2.861      5.192      3.292      1.624      1.528      5.852      9.104      3.090      6.867      5.213     0.4
237  2071      3.585      4.575      3.847      3.222      3.553      1.672      3.118      8.750      8.764      5.432     12.674      3.651     0.4
237  2072      2.373      4.495      3.831      3.057      3.458      1.196      1.080      1.732      4.830      2.630      8.972      3.503     0.4
237  2073      3.663      3.335      5.660      3.561      3.123      0.937      2.892      2.077      1.901      6.429      7.289      3.015     0.4
237  2074      3.729      4.637      3.995      4.464      3.478     11.126      0.825      2.342     11.900      6.632     10.822      5.542     0.4
237  2075      4.628      4.120      3.707      2.935      1.742      0.420      1.294      4.258      6.995      4.863      3.517      4.386     0.4
237  2076      2.551      3.428      2.822      4.000      3.066      2.939      2.447      7.150      5.022      8.939      5.027      3.034     0.4
237  2077      4.408      3.410      3.588      4.282      2.406      1.741      1.444      2.086     25.472      7.330     12.856      5.082     0.4
237  2078      3.008      3.245      3.316      3.142      1.482      3.290      1.877      2.478      2.000      3.294      4.801      4.270     0.4
237  2079      3.846      3.985      3.374      5.289      3.612      2.184      2.281      2.425      7.274      4.962      8.207      3.732     0.4
237  2080      3.150      5.162      3.731      5.525      2.321      3.218      0.735      3.621     19.220     10.980     12.186      4.760     0.4
237  2081      2.847      3.066      3.008      2.831      2.695      1.484      0.548      1.741      5.783     12.577      5.616      3.821     0.4
237  2082      2.696      5.635      3.803      4.269      4.754      1.239      4.773      1.577      3.732     11.189      4.528      3.803     0.3
237  2083      3.923      2.643      2.576      4.402      2.175      1.505      1.456      2.181      3.721      3.285      3.979      5.565     0.3
237  2084      3.783      3.167      3.264      3.791      3.203      3.663      3.099      7.503      9.163      4.008      4.889      3.721     0.3
237  2085      2.898      5.031      4.255      4.002      2.148      2.413      1.465      6.727      7.054     12.126      5.292      2.796     0.3
237  2086      2.908      2.953      3.848      3.473      2.649      5.260      2.987      3.297      5.716      4.695      4.875      3.635     0.3
237  2087      3.535      3.187      3.717      4.367      3.218      2.298      0.730      1.802      3.139     19.914      3.991      5.472     0.3
237  2088      2.365      5.461      3.789      6.560      2.468      2.182      3.529      4.729      7.126      4.874      5.383      2.611     0.2
237  2089      2.953      2.942      2.891      3.498      1.661      1.832      0.880      1.965     15.885      5.807      6.811      4.071     0.3
237  2090      2.511      3.084      2.768      4.562      3.837      1.674      1.131      7.012      4.017      2.775      2.727      2.957     0.2
237  2091      4.136      3.718      3.771      4.329      1.940      2.579      1.334      4.335      2.390      6.794      2.689      3.210     0.2
237  2092      2.988      4.282      5.058      5.225      2.755      3.223      1.254      1.862      2.929      2.727      6.092      3.001     0.2
237  2093      3.642      3.248      4.783      6.088      2.380      6.080      3.781      5.386     14.258      4.673      7.224      3.926     0.2
237  2094      2.128      4.657      2.969      4.178      3.611      0.614      2.295      3.865      4.133     16.899      5.823      3.625     0.2
237  2095      2.732      5.130      3.107      4.189      2.558      1.826      2.202      1.384      3.989     15.693      4.291      2.226     0.2
237  2096      2.990      2.959      2.511      6.536      1.590      1.003      1.537      0.956      1.234      3.779      5.005      2.082     0.2
237  2097      2.989      4.233      5.123      7.007      4.584      2.520      2.861      4.033      3.899      7.948      8.248      2.540     0.2
237  2098      2.523      4.704      5.458      4.168      1.602      1.510      1.967      1.190      2.329     19.219      3.156      3.679     0.2
237  2099      3.855      3.384      3.216      3.825      2.872      1.136      0.666      3.775      3.814      0.000      0.000      0.000     0.2
237  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
 259  1980     43.342     77.634    144.908    348.332    651.277    468.922    782.218    808.520    661.539    390.372    149.610     86.381   1636.6290
 259  1981     53.471    103.321    157.216    461.511    566.747    596.054    834.525    603.537    774.691    381.911    184.743     63.003   1636.6290
 259  1982     40.098     62.242     93.680    438.124    727.239    787.519    839.362    866.658    734.319    405.942    130.137     64.862   1636.6290
 259  1983     48.835    100.438    185.857    468.793    759.709    819.526   1077.729    866.649   1044.495    688.886    353.554     99.425   1636.6290
 259  1984     88.265    129.867    164.116    395.352    436.403    628.065    465.034    465.866    531.000    370.308    174.711     62.466   1636.6290
 259  1985     27.445     48.022     97.000    446.655    449.579    467.868    569.128    426.861    489.129    308.767    133.865     29.252   1636.6290
 259  1986     16.442     43.487    144.934    334.665    323.868    473.440    579.821    455.145    471.216    297.051     85.604     39.549   1636.6290
 259  1987     22.787     70.450    119.191    291.268    390.155    605.537    790.690    505.564    489.911    411.093    159.693     59.044   1636.6290
 259  1988     60.949    107.663    267.527    490.112    855.473    853.480    865.580    690.334    741.352    561.844    190.315     44.795   1636.6290
 259  1989     35.609     93.719    174.496    359.054    511.201    555.582    600.958    503.659    528.182    319.561     79.441     46.458   1636.6290
 259  1990     17.100     55.557    151.336    324.305    347.995    622.548    625.848    427.659    451.173    395.325    201.225     61.029   1636.6290
 259  1991     29.929     59.669    113.760    463.214    623.071    555.788    883.082    670.847    838.923    331.635    194.805     66.750   1636.6290
 259  1992     36.555     60.224    120.537    293.644    480.351    608.500    661.072    625.889    566.380    434.409    258.579     84.676   1636.6290
 259  1993     26.912     56.847    104.362    212.902    301.678    483.800    500.042    476.754    495.886    367.956    165.226     52.640   1636.6290
 259  1994     41.459     54.496    127.937    380.541    679.447    918.912    853.808    633.807    564.825    410.010    189.312     46.085   1636.6290
 259  1995     37.734     68.636    178.111    355.700    536.364    783.612    803.079    631.571    637.369    429.770    143.532     72.955   1636.6290
 259  1996     64.534    133.531    209.225    477.699    642.684    659.990    700.681    622.956    692.773    486.913    204.818     45.430   1636.6290
 259  1997     28.021     79.879    147.756    446.710    411.156    583.988    741.690    557.791    548.276    280.800    130.212     57.276   1636.6290
 259  1998     50.014     71.446    335.724    670.231    883.425   1227.016   1357.426   1363.555   1219.875    864.571    230.509     89.600   1636.6290
 259  1999     60.532    153.910    239.227    483.204    537.781    594.975    583.607    525.330    552.891    280.756    126.291     50.006   1636.6290
 259  2000     18.120     45.301    169.012    281.160    552.579    699.020    640.311    649.399    678.854    395.129    197.842     49.460   1636.6290
 259  2001     28.848     83.403    203.574    356.570    574.954    639.314    677.370    613.499    676.923    340.990    168.870     47.310   1636.6290
 259  2002     51.629     65.312    223.340    584.175    836.695    769.670    758.570    857.222    865.238    529.893    160.979     63.918   1636.6290
 259  2003     42.898    127.066    231.123    547.043    862.189    991.079   1221.987    986.180   1113.554    697.212    325.538    126.564   1636.6290
 259  2004     89.287    119.185    267.221    627.553    854.350   1091.813   1110.229    976.365    953.547    556.554    222.746     78.334   1595.1160
 259  2005     57.360    111.924    300.299    568.023    717.148    981.058    918.737    858.241    905.851    535.104    258.024    109.147   1560.8690
 259  2006    100.372    233.523    330.199    689.427    899.901   1323.558   1577.479   1428.974   1417.242    920.449    372.013    164.464   1543.9900
 259  2007     85.775    128.555    325.185    593.378    763.720    824.761    795.645    783.524    652.834    404.118    146.917     56.053   1449.8810
 259  2008     29.928     79.972    229.902    439.658    693.088    751.276    818.479    609.445    589.048    390.189    125.912     56.953   1458.9800
 259  2009     37.918     81.632    181.728    557.955    591.670    857.847    952.566    775.983    826.906    523.347    254.262    109.525   1438.1880
 259  2010     52.687    138.917    263.904    580.377    826.510   1051.415   1147.288    980.814   1013.134    632.704    397.241    103.115   1431.6680
 259  2011     67.094    125.434    272.690    700.478    699.941    916.250    913.508    927.442    922.737    511.978    249.757     67.659   1375.7980
 259  2012     65.293    112.959    261.892    670.220    715.420   1009.641   1190.958   1035.527    975.491    483.757    220.943     76.411   1362.8440
 259  2013     46.304    113.331    253.713    461.248    655.339    744.043    846.799    749.285    722.342    577.878    162.172     41.128   1292.2360
 259  2014     38.828     93.969    240.838    535.829    746.066    821.271    760.984    729.688    719.488    445.316    192.271     67.866   1288.2290
 259  2015     49.932    132.732    372.501    642.797    769.990   1095.645   1268.839    977.634   1072.072    660.426    318.511     94.196   1268.8270
 259  2016     67.919    118.259    222.200    454.681    629.527    860.599    951.957    982.334   1023.015    652.635    397.754    171.437   1199.0590
 259  2017     74.999    129.582    271.595    623.753    882.806    992.706    986.121    918.888    981.892    569.502    227.542    102.627   1173.7700
 259  2018     59.530    121.650    287.279    610.422    784.130    823.667    877.437    797.489    832.489    411.714    201.017     63.525   1114.9570
 259  2019     42.141     93.403    253.541    672.022    649.064    773.454    861.700    716.718    746.857    349.481    128.919     63.577   1093.6280
 259  2020     43.336     90.496    243.801    555.304    624.333    797.249    927.793    723.060    737.659    463.851    319.254    122.895   1069.2340
 259  2021     72.713    119.231    341.283    551.699    758.100    964.710    951.943    881.378    866.330    579.531    247.001    106.798   1037.1390
 259  2022    113.336    144.663    308.233    713.211    748.629    992.541   1177.824   1037.147   1015.146    637.651    368.329    124.654    981.9010
 259  2023     93.737    156.664    269.692    661.582    728.262    816.527   1060.810    966.498    911.542    562.271    286.675     93.975    930.3600
 259  2024     86.093    162.652    309.741    545.964    778.938    883.363   1098.771    981.878    836.616    539.139    242.742     82.852    885.5300
 259  2025     54.599    166.578    282.159    591.465    635.710    636.834    924.326    688.629    705.676    380.046    152.480     89.432    840.8230
 259  2026     77.750    117.418    345.044    639.620    641.146    944.982    827.755    946.029    904.025    618.211    292.889    113.426    822.7130
 259  2027     95.436    143.380    310.768    562.613    674.169    915.421   1163.854    928.855    926.476    620.745    345.869    104.292    790.5320
 259  2028     59.820    132.369    330.361    499.443    607.735    789.011    810.029    698.007    622.927    473.894    166.295     67.784    714.1120
 259  2029     59.955    119.410    298.231    526.324    625.099    758.618    906.099    805.523    805.676    599.101    231.383    128.737    706.7840
 259  2030     77.765    154.534    355.592    570.360    747.593    926.313   1093.313    953.809    863.382    500.357    364.993    123.325    671.9480
 259  2031     87.159    135.351    267.691    700.821    601.339    730.894   1009.954    910.774    896.206    499.937    225.655     97.384    632.5680
 259  2032     49.218    126.622    370.599    545.556    578.105    792.818    709.824    669.803    645.529    470.490    137.314     85.840    596.2100
 259  2033     54.172    126.574    292.272    560.769    666.887    720.859    955.673    772.129    695.310    556.133    337.950    104.768    585.1530
 259  2034     84.732    140.245    293.749    610.802    683.891    840.404    877.460    908.428    718.778    504.918    202.891     84.704    575.1260
 259  2035     60.627    141.092    313.665    518.356    586.945    725.240    796.852    608.672    566.409    377.558    149.513    119.375    556.0890
 259  2036     78.068    138.924    301.764    520.884    623.797    823.507    785.353    714.758    755.890    397.355    262.045     82.097    559.9160
 259  2037     86.789    135.045    274.816    502.155    611.036    799.192    885.267    852.984    805.088    717.625    332.185    132.308    534.9930
 259  2038     83.671    172.668    278.849    465.925    726.507    820.374   1018.868    918.635    863.483    452.141    262.849    165.838    506.5010
 259  2039    103.576    147.466    348.333    468.900    710.521    576.559    870.462    693.876    630.335    426.292    219.744     98.883    436.5700
 259  2040     84.051    158.378    287.198    502.261    601.290    683.233    776.055    637.064    726.073    435.164    322.842     75.713    424.7680
 259  2041     71.899    112.317    384.491    698.046    716.345    772.006    920.314    856.231    804.102    484.058    207.458    140.573    401.6200
 259  2042     66.994    157.816    210.677    487.211    682.110    708.690    998.927    980.446    823.152    447.143    353.211     88.261    388.1070
 259  2043     45.740    135.070    310.571    438.425    560.950    724.187    709.446    639.563    705.038    323.214    141.531     88.563    338.1170
 259  2044     39.317    169.329    317.796    539.122    567.134    756.788    961.429    726.515    695.919    351.125    314.168     99.475    348.2010
 259  2045     44.420    125.806    236.887    566.017    509.439    556.630    764.288    637.873    536.735    508.031    209.916     83.776    327.4280
 259  2046     77.260    101.380    271.237    561.806    572.917    766.253    930.126    814.551    714.856    470.921    229.025     90.894    340.9780
 259  2047     71.882    146.090    215.709    460.756    595.028    819.550    928.749    836.645    699.926    395.945    177.378    108.078    322.0360
 259  2048     61.923    131.258    273.615    490.993    491.520    587.451    807.739    689.642    655.508    408.411    231.366     85.037    325.3980
 259  2049     66.725    193.408    209.609    459.521    540.928    693.147   1004.460    749.302    721.995    518.559    253.808    108.204    301.5900
 259  2050     58.160    104.568    329.258    439.389    539.421    830.459    798.812    819.769    747.096    377.341    151.237    116.399    298.2910
 259  2051     65.878    154.522    327.335    520.794    623.994    787.753    925.438    998.915    832.329    663.391    281.470    109.242    292.4670
 259  2052     83.976    137.275    317.664    553.698    620.318    787.843    799.850    581.526    605.994    381.601    199.333     66.760    272.0040
 259  2053     74.213    169.728    222.625    448.347    534.658    669.587    868.857    847.094    837.385    639.241    225.639     82.033    278.8300
 259  2054     77.819    153.534    223.709    556.974    503.066    624.660    769.461    619.374    677.055    306.336    180.545     73.641    248.7030
 259  2055     41.860    135.417    212.453    424.402    489.649    687.036    784.791    725.566    540.107    411.986    149.143    110.299    253.2520
 259  2056     72.363    240.721    269.390    478.106    586.954    603.349    844.194    791.369    775.407    524.576    179.749     96.374    250.5990
 259  2057     37.299    140.709    209.401    379.506    518.091    601.300    723.207    632.056    677.295    524.437    203.932    139.964    235.8190
 259  2058     71.973    147.347    244.347    525.713    590.274    676.271    656.823    706.057    674.043    528.526    223.824     79.487    232.6420
 259  2059    102.931    147.913    319.168    454.177    551.031    675.267    766.345    761.840    679.374    315.604    364.084    160.706    229.8330
 259  2060    126.730    152.498    366.824    477.657    533.770    866.954    882.649    946.019    621.238    659.739    295.351    106.783    216.0510
 259  2061     74.336    145.550    273.836    452.190    600.752    669.683    925.417    684.137    726.643    486.906    233.314    114.580    195.7610
 259  2062     79.081    134.669    307.123    405.335    570.947    710.005    856.388    789.742    751.904    688.919    350.749     89.077    189.3440
 259  2063    102.037    165.610    270.068    401.572    463.516    844.422    890.077    729.594    698.690    463.613    300.443    119.671    181.1890
 259  2064    103.875    202.039    315.405    510.045    652.492    723.483    920.519    909.841    622.860    476.004    232.957    146.729    174.0430
 259  2065    109.368    144.672    280.180    534.137    656.475    718.109    804.086    661.225    646.766    389.482    185.184     78.158    169.8970
 259  2066     80.946     78.743    319.294    488.296    565.250    733.352    739.526    685.431    659.342    376.760    207.407     88.361    174.0950
 259  2067     69.193    118.026    277.241    504.279    518.056    658.465    943.694    696.485    642.740    597.537    287.065     76.720    177.5560
 259  2068     48.639    172.895    317.094    587.547    567.258    672.123    796.289    713.021    647.602    399.395    185.443     82.679    173.8830
 259  2069     66.681    141.757    305.709    476.599    510.940    758.942    944.682    816.662    629.230    552.729    309.122    118.471    176.5070
 259  2070    127.633    114.904    243.892    412.888    441.644    668.452    598.089    652.135    558.544    420.572    333.493     83.535    166.4890
 259  2071     58.082    186.870    244.678    329.982    581.758    694.985    946.118    755.247    708.447    414.461    155.197    142.457    166.3110
 259  2072     60.511    153.193    276.214    303.487    552.400    844.994    956.595    655.237    804.193    618.449    231.651    100.282    161.6570
 259  2073    112.676    155.656    253.200    322.097    440.985    881.865    845.502    716.507    678.769    574.260    223.673     84.622    154.1570
 259  2074     53.737    157.231    197.278    459.756    548.426    744.043    689.652    664.769    614.636    598.614    280.840     77.028    152.3760
 259  2075     52.749    116.796    361.837    403.003    512.085    715.032    747.220    771.189    693.924    443.391    238.900    103.970    157.1660
 259  2076     84.063     94.197    349.620    519.731    615.252    789.876    790.362    789.486    736.701    314.169    236.926    143.648    153.3170
 259  2077     50.385    146.450    253.210    439.426    616.373    790.334   1010.288    738.645    686.827    541.186    237.095     83.936    162.9070
 259  2078    125.140    127.642    235.986    514.622    628.858    856.742    753.956    737.657    745.922    365.915    227.326     60.168    155.0020
 259  2079     86.111    172.176    326.457    552.706    507.604    721.803    968.465    736.862    682.286    322.938    227.590     88.181    150.2450
 259  2080     56.790     89.085    284.048    406.563    427.077    679.832    798.265    813.655    692.025    492.738    353.946    106.311    147.0500
 259  2081    154.321    145.151    274.601    359.904    568.407    597.992    923.599    831.780    829.996    476.043    320.109    141.586    136.4430
 259  2082     58.439    111.494    244.198    405.129    555.814    678.222    906.748    705.882    717.179    472.575    244.643     99.726    116.9520
 259  2083     62.863    109.744    295.419    449.239    552.026    724.989    996.583    787.168    707.360    681.784    335.695     84.961    121.0450
 259  2084     84.520    161.203    206.859    512.960    457.190    740.748    648.281    741.927    799.900    716.741    380.083    124.523    122.1480
 259  2085    137.012    239.754    335.347    400.607    568.467    647.721    836.219    798.987    674.419    426.109    197.887    116.639    128.2430
 259  2086    126.115    159.237    237.415    431.985    608.214    629.322    876.605    680.032    682.049    393.504    295.628     89.532    125.2630
 259  2087    149.224    173.236    244.785    303.072    517.301    708.979   1064.344    853.373    682.462    442.145    137.566     74.145    117.8210
 259  2088    129.352    153.039    363.125    395.901    510.334    690.581    861.065    735.247    625.122    397.589    226.503    179.402    119.3370
 259  2089    107.389    166.369    240.652    525.804    535.339    739.139    935.841    888.913    694.453    369.389    280.582     96.250    119.7850
 259  2090     86.239    125.305    235.088    359.099    440.311    767.725    882.311    781.048    794.387    425.316    236.697    104.227    114.6530
 259  2091     77.963    148.110    396.310    408.173    520.206    664.592    673.962    591.319    673.312    530.829    250.433     80.395    113.3810
 259  2092     57.142    135.939    300.768    535.520    546.235    681.187    878.478    643.890    756.548    286.271    138.783     46.531    117.1520
 259  2093     64.981    139.035    286.921    569.287    586.004    671.362    684.995    641.017    648.962    542.024    162.868    116.605    119.9010
 259  2094     69.416    149.222    253.975    348.751    468.704    585.604    982.734    810.465    859.334    431.708    327.402    115.060    119.6500
 259  2095    111.573    146.697    271.009    350.180    564.163    672.161   1062.634    810.546    782.173    427.948    191.691     93.580    116.6110
 259  2096     73.944    178.928    266.417    411.792    471.556    772.680    639.777    689.826    709.567    590.695    169.656     77.715    119.9540
 259  2097     62.232    122.724    235.955    365.307    539.568    726.289    657.053    748.332    602.610    429.650    239.161    164.223    115.4150
 259  2098     50.266    147.826    248.896    444.859    489.874    666.214    825.063    723.940    712.289    477.814    306.809    110.145    121.1900
 259  2099     97.161    134.908    319.516    527.355    457.404    640.075   1169.807    792.374    807.051      0.000      0.000      0.000    116.9150
 259  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.0000
268  1980      2.845      4.782      4.363      6.982      6.871      4.747      7.920      8.478      7.308      8.894      6.553      4.946    16.1
268  1981      3.807      5.146      5.909      6.690      6.348      8.813      7.379      5.975      8.885     10.448      7.650      4.961    16.1
268  1982      2.608      4.124      4.724      6.551      7.617      6.977      8.625      9.308      9.867      9.479      6.904      4.590    16.1
268  1983      3.580      4.988      6.461      5.983      7.956      7.387      7.755      7.785     10.181      8.548      8.677      6.197    16.1
268  1984      5.484      4.939      4.942      6.191      6.475      5.362      4.136      5.338      7.502      6.790      5.206      2.719    16.1
268  1985      1.593      3.128      2.728      5.267      3.767      4.664      3.689      2.871      6.882      8.445      3.631      1.100    16.1
268  1986      0.934      2.019      4.095      5.820      4.377      4.089      4.311      5.801      5.244      6.741      5.040      2.242    16.1
268  1987      1.316      3.439      4.748      5.400      4.472      4.843      5.725      6.745     11.034      8.751      6.404      4.458    16.1
268  1988      4.641      4.468      6.399      8.369      8.193      6.145      6.135      7.544      6.746      9.458      6.852      3.017    16.1
268  1989      1.168      3.022      4.490      5.914      4.744      2.891      2.559      3.564      5.607      4.689      3.015      2.022    16.1
268  1990      0.985      2.395      3.840      5.622      6.703      5.771      4.210      7.037      8.689      7.735      5.953      3.488    16.1
268  1991      2.655      3.334      5.289      6.734      6.379      5.949      6.724      7.321     10.947      6.633      6.415      5.057    16.1
268  1992      2.493      2.540      5.098      4.971      6.723      6.989      7.244      6.284      8.182      7.952      7.134      3.779    16.1
268  1993      1.816      3.286      4.268      5.540      6.794      6.253      5.335      6.964      7.041      8.524      6.704      3.829    16.1
268  1994      2.940      3.453      4.523      6.348      7.648      5.835      5.613      5.431      8.094      7.058      5.641      3.101    16.1
268  1995      2.080      3.074      5.423      6.438      6.051      6.558      4.562      4.541      6.816      7.178      5.113      3.662    16.1
268  1996      2.253      3.853      4.895      5.612      5.146      5.247      3.763      3.362      5.627      3.994      4.285      2.292    16.1
268  1997      1.081      2.223      3.801      5.227      5.372      4.537      2.951      3.078      6.381      4.581      3.164      2.749    16.1
268  1998      1.747      2.407      5.427      7.871      6.842      8.180      7.650      8.793     11.147      9.803      8.721      2.249    16.1
268  1999      1.216      3.065      4.154      6.277      5.608      4.325      2.698      2.742      4.074      2.761      2.429      2.080    16.1
268  2000      0.729      1.453      2.576      2.395      2.584      2.313      1.668      1.656      3.691      4.230      3.434      1.921    16.1
268  2001      1.280      1.252      2.296      3.065      3.676      4.006      2.556      3.518      5.905      4.592      4.492      1.233    16.1
268  2002      1.183      1.577      2.512      5.969      4.692      6.549      4.312      5.517      6.660      8.931      5.775      2.814    16.1
268  2003      1.896      4.092      5.537      7.753      7.894      8.000      8.495      8.942     10.198      9.368      7.702      4.886    16.1
268  2004      4.678      4.230      5.328      6.083      6.158      6.444      6.073      6.205     10.580      8.990      6.636      3.474    15.2
268  2005      2.247      3.261      4.854      6.756      6.735      6.222      6.170      6.928      7.828      7.183      5.408      3.475    14.7
268  2006      2.804      5.144      5.628      8.091      6.816      6.612      7.982      9.612      9.471      9.771      7.437      3.851    13.8
268  2007      3.778      2.792      4.172      5.589      5.167      4.735      4.279      4.793      4.855      6.568      3.443      1.534    12.3
268  2008      0.836      1.216      2.326      3.794      3.822      4.430      1.991      2.531      4.063      5.068      4.294      1.922    12.2
268  2009      0.900      1.313      3.142      4.460      5.646      5.529      5.089      3.689      7.922      6.667      4.961      2.812    12.3
268  2010      2.272      3.070      4.781      6.161      5.883      5.552      5.157      7.918      9.316      6.941      5.113      4.138    12.0
268  2011      1.607      2.688      3.579      5.408      5.482      5.379      4.045      5.755      6.762      6.589      3.658      1.464    10.7
268  2012      1.395      1.836      2.840      5.179      4.576      4.630      4.203      5.766      7.146      6.285      3.386      1.855     9.8
268  2013      1.107      1.315      2.207      3.119      3.961      5.456      2.660      3.487      5.589      4.561      2.892      1.079     9.2
268  2014      1.112      1.133      2.156      3.385      4.349      4.721      3.988      3.135      5.420      4.897      3.638      1.723     9.4
268  2015      1.304      1.879      2.978      5.141      4.997      4.086      5.126      4.760      6.186      6.146      4.180      1.852     9.2
268  2016      0.817      1.277      2.192      4.186      4.167      3.895      4.575      6.020      6.915      6.715      3.847      2.336     7.9
268  2017      1.165      1.392      2.123      4.037      4.017      5.803      4.177      5.846      5.148      3.852      3.873      2.019     7.6
268  2018      1.003      1.195      1.966      4.058      4.599      3.513      3.441      3.233      5.720      4.869      3.326      1.023     7.1
268  2019      1.033      1.005      1.720      3.523      3.273      4.075      3.192      4.201      4.328      4.649      2.813      1.143     7.1
268  2020      0.582      0.885      1.944      3.361      3.723      3.739      3.986      5.595      7.110      5.316      4.088      1.563     7.2
268  2021      0.998      1.276      2.299      4.330      3.992      4.605      3.645      5.563      6.279      5.455      3.715      1.978     7.1
268  2022      1.614      1.319      2.107      4.474      4.083      3.824      3.888      4.589      6.320      4.362      4.054      2.712     6.7
268  2023      1.277      1.485      2.115      3.696      3.167      3.290      3.467      3.302      6.143      5.413      3.778      1.303     6.0
268  2024      1.073      1.190      2.144      3.769      3.425      3.324      2.897      3.927      6.063      5.238      2.433      1.282     5.5
268  2025      0.894      0.988      1.485      2.972      3.816      4.413      3.398      4.818      5.963      5.378      3.266      1.296     5.2
268  2026      0.985      0.911      1.894      3.410      3.416      3.883      3.069      4.114      6.617      4.001      2.785      2.076     5.2
268  2027      1.593      1.330      1.678      3.597      2.465      1.898      2.864      4.554      6.850      3.705      2.666      1.317     4.7
268  2028      0.802      0.801      1.566      2.496      2.786      4.087      3.109      4.392      6.033      3.152      2.191      0.956     4.1
268  2029      0.346      0.793      1.480      3.014      2.597      2.632      3.453      4.415      4.380      2.861      2.806      1.311     4.2
268  2030      0.955      1.199      1.730      2.801      2.821      4.119      2.693      5.304      4.985      4.808      2.114      1.176     4.0
268  2031      1.007      0.756      1.629      3.433      3.387      2.545      2.147      5.239      7.082      4.522      3.350      1.117     3.6
268  2032      0.767      0.762      1.599      2.836      3.115      4.200      2.747      3.166      3.784      6.185      1.610      0.695     3.5
268  2033      0.701      0.711      1.471      2.452      2.756      2.668      1.959      3.627      4.457      5.145      2.072      2.057     3.6
268  2034      1.399      0.841      1.228      2.831      2.222      3.107      3.870      3.391      5.208      4.710      2.372      0.780     3.5
268  2035      1.030      0.852      1.272      2.648      3.821      3.717      3.634      4.257      5.398      4.257      1.916      1.680     3.3
268  2036      1.079      0.622      1.154      2.092      2.974      2.711      2.045      3.849      5.967      3.330      2.114      0.845     3.4
268  2037      0.760      0.873      1.132      2.785      3.458      4.408      3.077      4.283      3.291      4.916      3.774      1.720     3.3
268  2038      0.828      1.080      1.206      2.063      1.906      2.188      1.927      3.374      5.600      3.007      2.548      1.606     3.0
268  2039      1.058      0.753      1.456      3.207      3.684      3.979      4.084      4.893      5.751      2.867      3.543      1.504     2.7
268  2040      0.637      0.744      1.187      2.727      3.832      6.794      3.862      5.283      7.098      5.631      3.036      0.584     2.8
268  2041      0.740      0.722      1.310      3.191      2.549      2.537      2.907      3.875      5.689      6.037      2.498      1.800     2.8
268  2042      0.747      0.875      1.443      2.660      2.412      2.514      1.623      4.725      6.378      4.281      2.523      1.497     2.7
